timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
1702263388.7812927,,,,7.993281474949623,-0.4413247201156099,0.7979553054506185,7.784291011238327,-0.35817656457768354,1.2516692988920648,8.304011602986732,-0.4228295993555093,1.2793625957553183,8.303840691787677,-0.3462078182462492,1.2793625960662895,9.644910500022307,-0.6595130278338236,1.4415733861523459,8.314131984172173,-0.3007717270363893,1.2492261812266947,7.973819413083915,-0.6279585133905964,1.0772155517700335,8.027105024122996,-0.26915872357439835,1.0700560723887136,8.20856984800187,-0.7109962822486572,0.7960277748928056,8.120138554464168,-0.2091291125153085,0.7672178639449394,9.214026923070254,-0.8276619971284203,0.48676208224938483,8.948366115635805,-0.5391295434003577,0.4809734016043072,7.9324290148875685,-0.5307522440583036,0.5205062773399166,8.039511113573893,-0.33743470090514377,0.5240426118911302,7.973901363497876,-0.5233682551564195,0.14460272740696314,8.215268557243524,-0.5113593355676498,0.09722844799710702,7.620532738644262,-0.3807018082361976,-0.15896674163834248,8.056889612777763,-0.5064823328636617,-0.2086154105940432
1702263388.7970917,,,,8.00034057478186,-0.438977491284973,0.7992784526088701,7.784276459305943,-0.3581752906619036,1.2516695005358718,8.304011598743564,-0.42282959941768106,1.2793625958468402,8.303840686132705,-0.34620781770431747,1.2793625961012713,9.674210415383705,-0.6607269026541995,1.4463435884559157,8.314131979302415,-0.30077172651230927,1.2492261810225913,7.9736285297591,-0.6265241721414113,1.07867568944786,8.034493003132333,-0.2669729919552887,1.0733516364736841,8.171875724783138,-0.7057816470166098,0.7978016934167798,8.127233457339331,-0.20770368564794983,0.7686182677553908,9.281930040758867,-0.8337360441468386,0.48533384004819624,8.652419078734404,-0.4117137333982454,0.49526904111913805,7.939796616904871,-0.528289446903087,0.5216217085872458,8.053230330497401,-0.33412769170319767,0.5234641963163159,7.996109955280691,-0.5240670089313969,0.14257338483870846,8.22110382486568,-0.5166503081835219,0.09580222303719535,7.606358667781715,-0.373962640242451,-0.1599521349810034,8.060876432640365,-0.5074571270365029,-0.20848005450366675
1702263388.813675,,,,7.993251801092445,-0.4410914398019881,0.800252510360665,7.731302057643175,-0.36408798125346264,1.2533229373351042,8.30401159527188,-0.4228295994685488,1.2793625959217219,8.303840681505909,-0.34620781726091876,1.279362596129893,9.698183073406664,-0.6617200729617798,1.4502464812497455,8.314131975318068,-0.30077172608351654,1.2492261808555976,7.963118280352776,-0.6250332315115681,1.0791241290603453,8.02732591036359,-0.27582929883778506,1.0756373890114999,8.132831356445113,-0.7008320480049327,0.7992986688737711,8.119427844937087,-0.220382124001052,0.7707415293901803,9.279232413461237,-0.8329390527639708,0.486850235225205,8.471795346537366,-0.36985121544229765,0.5052812273529081,7.93403606278738,-0.5263962596911455,0.5230191275480363,8.048384652939331,-0.3371016999449148,0.5232288244223501,7.998445706704797,-0.5189650732251511,0.14149857342920094,8.148273815380097,-0.5147338918670807,0.10508651638056017,7.561503102020923,-0.36784038848212364,-0.15624047445876799,8.02671730897227,-0.5037142233971846,-0.20336424272066056
1702263388.8308997,,,,7.987451895346559,-0.44282103404318235,0.8010494667030426,7.687959365373638,-0.36892563719201094,1.2546757492617489,8.304011592431412,-0.4228295995101679,1.2793625959829886,8.303840677720348,-0.346207816898138,1.2793625961533106,9.722875949201335,-0.6627620972847827,1.4532753059440326,8.314131972058147,-0.3007717257326861,1.2492261807189664,7.954518985383967,-0.6238133709962418,1.0794910341978334,8.021461925370984,-0.28307536810528205,1.0775075501788036,8.100885964168548,-0.6967823760862879,0.8005234669749458,8.1130414347898,-0.23075539174449924,0.772478743455008,9.277025263854274,-0.8322869689053167,0.4880909221881059,8.36277459648174,-0.344583865181835,0.5113243759448745,7.929322882145797,-0.5248472883359205,0.5241624703341377,8.044420007664549,-0.3395349794154106,0.5230362474181962,8.000356776038263,-0.5147907622223219,0.14061918228219353,8.088685625800984,-0.5131659148809016,0.11268275638876776,7.524803093671183,-0.36283127340549215,-0.15320366130421173,7.998768935062008,-0.5006518476922879,-0.19917857853456455
1702263388.846829,,,,7.982706517918107,-0.44423615660415944,0.8017015218922607,7.652497162607654,-0.37288371932355047,1.2557825953835489,8.304011590107391,-0.4228295995442199,1.279362596033116,8.303840674623073,-0.34620781660131733,1.2793625961724706,9.743079211215157,-0.663614662639967,1.4557534352393584,8.31413196939094,-0.300771725445643,1.2492261806071774,7.9474831985913035,-0.622815303301884,1.0797912293103236,8.016664119467942,-0.2890039702332342,1.0790376820429612,8.074748825033176,-0.6934690081528512,0.8015255745122705,8.107816190123835,-0.23924261080731973,0.7739001004171399,9.275219414175975,-0.8317534457482736,0.48910602970313555,8.291032292089882,-0.3279564072654577,0.5153011363831292,7.925466643439048,-0.5235799481361911,0.5250979326136751,8.04117620698518,-0.3415258444367254,0.5228786844147977,8.001920378211134,-0.5113754168761546,0.13989968043880982,8.039931652508983,-0.5118830246194823,0.1188978618500285,7.494775814112305,-0.35873290652461187,-0.15071899599593844,7.975902083680885,-0.4981462675700996,-0.19575394420048606
1702263388.8635178,,,,7.936150099184226,-0.45737703000229646,0.8018799106252128,7.619435312265388,-0.37617187237169286,1.256812832037205,8.304011588205922,-0.4228295995720806,1.2793625960741293,8.303840672088938,-0.3462078163584641,1.279362596188147,9.775684189861602,-0.6635563846461704,1.4572428464411202,8.314131967208679,-0.3007717252107896,1.2492261805157137,7.907291463278858,-0.6197470125334029,1.0775949229586306,7.968909745207585,-0.32746398324445974,1.0789459041834408,8.023297038301784,-0.6873030589573341,0.8024946611595498,8.058402541551498,-0.290254603856302,0.7782617172451626,9.082586946825085,-0.8110447810869267,0.49872280799964397,8.175266134363886,-0.3749088245357851,0.5243715203732007,7.883167064037852,-0.5217302502012423,0.5274497456005027,7.985342210034315,-0.36051315827851277,0.5235281970768734,7.950808935301995,-0.4887892944235097,0.14122717908477406,7.970224467468426,-0.5080247544659504,0.12797324342534616,7.4519573668310395,-0.3545919947980051,-0.1462078358158932,7.9427164573895475,-0.49393258064952533,-0.19104102435997505
1702263388.8808281,,,,7.929963197356682,-0.45465460997059126,0.800769644208248,7.590097910936498,-0.37930557929975506,1.257722269326893,8.304011586650175,-0.4228295995948757,1.2793625961076858,8.303840670015553,-0.346207816159766,1.279362596200973,9.814363170728122,-0.6635518467562979,1.458047198882924,8.314131965423194,-0.3007717250186368,1.2492261804408797,7.8980969297846855,-0.6163047701010604,1.077830676576701,7.962145115222174,-0.32489139583617377,1.0777329166401775,8.002546386166474,-0.6846799207219856,0.8031795987923207,8.053405571965335,-0.28831971246252447,0.7789020955456972,8.862788470597373,-0.7879047637006459,0.5034443064043147,8.137622476167941,-0.3565055763191318,0.5231599863724651,7.878693967515938,-0.5203336378482226,0.5260167208568577,7.980787305958776,-0.3571191710696731,0.5215048119721057,7.972390589574477,-0.48980522165340207,0.1369967050659035,7.897096724729044,-0.5037930207808665,0.13753452676378944,7.407026705018134,-0.35119020414965363,-0.1411900065205763,7.899689110014196,-0.47476562092652513,-0.193356797315489
1702263388.89682,,,,7.9249011867705095,-0.45242717539919614,0.7998612444125497,7.566094582576497,-0.38186952133180596,1.2584663543820922,8.304011585377289,-0.42282959961352623,1.279362596135141,8.303840668319147,-0.34620781599719475,1.279362596211467,9.84600960961891,-0.6635481339373114,1.458705305426218,8.31413196396234,-0.30077172486142084,1.2492261803796518,7.890574129653089,-0.6134883899291439,1.0780235659005768,7.956610417961382,-0.3227865515930307,1.076740472286598,7.985568579873948,-0.6825337167112459,0.8037400023100424,8.049317142303927,-0.2867366195039792,0.7794260414279528,8.682953353690692,-0.7689720222035062,0.5073073505534426,8.109622654398798,-0.3428170111069689,0.5222588322946314,7.875034161270734,-0.5191909550139338,0.5248442460666026,7.977060566260607,-0.3543422724442588,0.519849315068205,7.990048306650485,-0.4906364348388587,0.13353540815235465,7.837264935215004,-0.5003306932203434,0.1453573949497885,7.370265254443939,-0.34840692089191155,-0.13708450982440798,7.864484916707091,-0.4590835629713431,-0.1952515206427277
1702263388.913561,,,,7.9207595417454595,-0.45060472893169096,0.7991180082160692,7.546455495736495,-0.3839672920853021,1.259075151245437,8.304011584335838,-0.4228295996287858,1.2793625961576043,8.303840666931178,-0.346207815864182,1.279362596220053,9.871902150529555,-0.6635450961763224,1.4592437562343676,8.314131962767098,-0.3007717247327896,1.2492261803295563,7.884419111363601,-0.611184078879394,1.0781813844382935,7.952082029293462,-0.3210644063031864,1.0759284723609424,7.971677647452791,-0.6807777316115496,0.8041985142790875,8.045972063490048,-0.28544136162880585,0.7798547244225255,8.535815530771663,-0.7534815973426966,0.5104680230389934,8.088362262178732,-0.33242322118430284,0.5215745818982033,7.872039774342841,-0.5182560326949702,0.5238849485109395,7.974011415598469,-0.35207026447801076,0.5184948176013772,8.00449552967517,-0.4913165183524669,0.13070343795771147,7.788311652885336,-0.49749787976173354,0.1517579234656059,7.340187703974142,-0.3461296891355771,-0.1337254670729975,7.835681485819459,-0.4462527882807396,-0.19680174881955936
1702263388.930915,,,,7.931339934101124,-0.44398364205250074,0.7982397451547736,7.530387151958312,-0.3856836499745262,1.2595732577699918,8.30401158348374,-0.4228295996412709,1.2793625961759834,8.303840665795569,-0.3462078157553533,1.279362596227078,9.894078375909418,-0.6635406685808676,1.4596521100347557,8.31413196178917,-0.3007717246275459,1.2492261802885691,7.890197672195189,-0.6092687245772935,1.0791582458819253,7.962662710238572,-0.3063411071039126,1.0751574029872855,7.969950357187984,-0.6803268261215969,0.8045259380985047,8.058511189328012,-0.26717859115663006,0.7790255208229369,8.42574236033759,-0.7418812710440915,0.5110573128299397,8.090400908291604,-0.3054081581378448,0.5185216601262336,7.882725949725099,-0.5175326875506783,0.5220285132416254,7.989375901750079,-0.3429195762198619,0.5166292103651204,8.039757053396622,-0.49944721088139005,0.12676899556279583,7.74825896734288,-0.4951801232955982,0.15699471952400199,7.315578799044308,-0.34426649951675803,-0.13097715936729806,7.810164042166733,-0.4319354105083494,-0.1999077490552607
1702263388.9469414,,,,7.939996618755759,-0.4385663891513451,0.7975211662864409,7.5172403252307065,-0.3870879427929823,1.2599807994719006,8.30401158278657,-0.42282959965148603,1.2793625961910209,8.303840664866435,-0.3462078156663117,1.2793625962328257,9.912222560311124,-0.6635370460027682,1.4599862176896188,8.31413196098905,-0.3007717245414374,1.2492261802550342,7.8949255856028495,-0.6077016165119385,1.0799574961539875,7.971319631011844,-0.2942947713954159,1.0745265280452025,7.968537119698598,-0.6799579034479993,0.8047938303143914,8.068770474104529,-0.25223632440666804,0.7783470815141825,8.335682493620698,-0.7323900949817961,0.511539459022522,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.8914691841287645,-0.5169408597053484,0.5205096116576411,8.001946844965032,-0.3354326494631947,0.5151028044445467,8.068607390936767,-0.5060995956662219,0.12354990633618596,7.71548858826269,-0.49328377709603294,0.16127937084450783,7.295444240465354,-0.3427420716468152,-0.12872854397172576,7.789286133723593,-0.42022119233093924,-0.20244902197538
1702263388.9637115,,,,7.942465955966545,-0.43312600219653363,0.7962397990581334,7.506483830635394,-0.3882369096444464,1.260314242682553,8.304011582216159,-0.4228295996598438,1.2793625962033244,8.303840664106234,-0.3462078155934594,1.2793625962375283,9.927067802094337,-0.6635340820752323,1.4602595784981431,8.314131960334405,-0.300771724470985,1.2492261802275964,7.895885386990545,-0.6049300248023921,1.0794893321658545,7.974151392638882,-0.28406251325212767,1.0738755193069496,7.965459078565005,-0.6782265222528449,0.8039974789788653,8.074081373506287,-0.23866656771749997,0.7788680503151575,8.259086075594857,-0.7230948458627948,0.5120763932937765,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.8932363208108285,-0.5158227987237307,0.5174808303793468,8.006324626714024,-0.3277740414837617,0.5141231485986129,8.085084317902172,-0.512857817800496,0.11950937017253851,8.009010089359187,-0.4928075460199154,0.1326732252430287,7.355567185096408,-0.3562830717035442,-0.13100741692470771,7.772204208633751,-0.4106368320039673,-0.20452824527365943
1702263388.981089,,,,7.9444863227753695,-0.4286747765062334,0.7951914076895181,7.497683062330138,-0.38917697343200797,1.2605870598549052,8.304011581749458,-0.42282959966668193,1.2793625962133908,8.30384066348425,-0.34620781553385305,1.279362596241376,9.939213909007876,-0.6635316570436122,1.460483237341481,8.314131959798788,-0.3007717244133421,1.2492261802051472,7.896670679035023,-0.6026623588582178,1.0791062889028367,7.976468288515551,-0.27569066568034645,1.0733428757938335,7.962940681273884,-0.6768099376386275,0.803345918795253,8.078426654834997,-0.22756403951727155,0.7792942975159551,8.19641627902914,-0.7154896420382644,0.5125157031520695,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.8946821599143355,-0.5149080215569526,0.5150027366061969,8.009906448145017,-0.32150790768240745,0.5133216119973943,8.098565439949095,-0.5183872722675609,0.11620347695158169,8.249164044801775,-0.49241790241218286,0.10926819702363669,7.40475868524909,-0.3673620717499587,-0.13287194934078386,7.758228088105699,-0.4027950826455357,-0.20622942797225166
1702263388.9971356,,,,7.946139350164407,-0.4250328645778059,0.7943336329333784,7.490482433716747,-0.3899461165309219,1.2608102739050113,8.304011581367611,-0.42282959967227685,1.2793625962216268,8.303840662975354,-0.34620781548508417,1.2793625962445239,9.949151632846226,-0.663529672926832,1.4606662309405758,8.314131959360555,-0.30077172436617977,1.2492261801867797,7.897313190707777,-0.6008069958129842,1.0787928898694583,7.978363930596461,-0.26884097221252545,1.0729070765558293,7.96088017439933,-0.6756509138633587,0.8028128240995701,8.081981885013032,-0.21848015280799377,0.7796430452256988,8.145140990930507,-0.7092672025455383,0.5128751384906688,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.895865119180841,-0.5141595675114069,0.5129752053372559,8.01283702931583,-0.3163810709358449,0.51266580932367,8.109595448886077,-0.5229113713726717,0.11349865522791862,8.445653644709347,-0.4920991030967653,0.09011862848049777,7.4450062762831015,-0.37642670815157064,-0.13439747586302797,7.746793080400929,-0.396379105897728,-0.20762130472564536
1702263389.0139203,,,,7.937322992608913,-0.4209945711363627,0.7926248023613148,7.476527885629892,-0.3883444584931894,1.2641597850360153,8.30401158105519,-0.4228295996768545,1.2793625962283657,8.303840662558985,-0.3462078154451824,1.2793625962470996,9.957282497804876,-0.6635280495585573,1.4608159529761986,8.314131959002001,-0.3007717243275924,1.2492261801717517,7.890561971808887,-0.597454438404997,1.0767689454580789,7.970337009892921,-0.2631757602082252,1.0722919876855797,7.953512853738787,-0.6729070762993254,0.8007736061705226,8.076862091757983,-0.20951656553351847,0.7815436375534887,8.097248090832222,-0.7022952121946999,0.5133953416601287,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.885562224632829,-0.5130247122832104,0.508702640666727,8.002692570872647,-0.31037015942665397,0.512740312523237,8.104351433380955,-0.5290234250723322,0.1093685269015863,8.966134954380252,-0.49313196315917857,0.03825317101264117,7.563243096944229,-0.40090975132021883,-0.1403276088055982,7.737185166422148,-0.4038977537992442,-0.20332200247983367
1702263389.0313096,,,,7.930109609154419,-0.4176905128660909,0.7912266682568992,7.465110528104282,-0.38703401100777185,1.2669002941432006,8.304011580799575,-0.42282959968059985,1.279362596233879,8.303840662218319,-0.3462078154125355,1.279362596249207,9.963935023680135,-0.6635267213481507,1.4609384528235263,8.314131958708638,-0.30077172429602095,1.2492261801594562,7.885038247255249,-0.5947114368893712,1.0751129909396775,7.963769529317298,-0.2585405867501614,1.0717887331553753,7.9474850459256166,-0.6706621182923891,0.7991051551376657,8.072673170003851,-0.20218272139985682,0.7830986676398622,8.05806299075211,-0.6965908564531489,0.513820962435138,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.877132583639002,-0.5120961943692316,0.5052069059362942,7.994392559419132,-0.3054521409191341,0.5128012696865192,8.100060875243136,-0.5340241962779593,0.10598933100037645,9.391983298656447,-0.49397703048297126,-0.004182203279241497,7.659982313848789,-0.4209413320945673,-0.14517953575861017,7.729324145894054,-0.4100493748095756,-0.1998043915514423
1702263389.0473652,,,,7.924207749964378,-0.4149871924631413,0.7900827403532865,7.455769053765147,-0.3859618267015211,1.269142528867261,8.304011580590434,-0.42282959968366424,1.27936259623839,8.303840661939592,-0.3462078153858244,1.2793625962509312,9.969377999396256,-0.6635256346305453,1.4610386799713402,8.314131958468613,-0.3007717242701897,1.2492261801493962,7.880518836256818,-0.5924671629220408,1.0737581190609855,7.9583961361190605,-0.25474817210265466,1.0713769794488444,7.942553203169385,-0.668825334468532,0.7977400588380554,8.069245870386835,-0.1961823034723155,0.7843709649832589,8.026002454323127,-0.6919236563010002,0.5141691976146889,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.870235604644051,-0.5113364978941579,0.5023467593386673,7.987601640957166,-0.30142830759479966,0.5128511437292045,8.096550418586748,-0.5381157363531576,0.10322453435537328,9.740404671246061,-0.49466844920243797,-0.03890205497260004,7.739132582225246,-0.43733080727357965,-0.1491492941747109,7.7228924018256135,-0.4150825192725741,-0.1969263462463948
1702263389.064158,,,,7.919378956081617,-0.412775384860728,0.7891467993412397,7.448126029305855,-0.38508458499640696,1.2709770845505834,8.304011580419319,-0.4228295996861714,1.279362596242081,8.303840661711545,-0.3462078153639699,1.2793625962523418,9.973831343163992,-0.663524745497959,1.4611206840013695,8.31413195827223,-0.3007717242490551,1.2492261801411653,7.876821136349011,-0.5906309387669525,1.0726495875238737,7.95399972350232,-0.2516452873910582,1.0710400900525918,7.938518059096105,-0.6673225113399217,0.7966231618656471,8.066441716154731,-0.19127287062250894,0.7854119355369469,7.999771106335913,-0.6881050379947163,0.5144541173070473,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.86459262183,-0.5107149280509158,0.5000066393951546,7.9820454349428305,-0.2981360803294351,0.5128919497641289,8.093678226778202,-0.5414633600496194,0.1009624280104264,10.025476703364836,-0.49523415542745625,-0.0673092063580752,7.803891892715075,-0.4507403778745898,-0.15239727833333877,7.717630065769617,-0.41920054656048195,-0.1945715819059014
1702263389.0815537,,,,7.915428124722994,-0.4109657240951171,0.7883810294222922,7.441872645657344,-0.3843668417831317,1.2724780846551198,8.304011580279315,-0.4228295996882228,1.2793625962451007,8.303840661524962,-0.3462078153460889,1.2793625962534962,9.977474988064866,-0.663524018025843,1.4611877782077571,9.222825599509328,-0.35614380030117354,1.328378314702313,7.87379574551535,-0.5891285735491528,1.0717426071753278,7.950402658634077,-0.24910656353611563,1.0707644532738398,7.935216577581603,-0.6660929287801496,0.7957093370700402,8.064147408146646,-0.1872560619272127,0.7862636387172371,7.978247996376337,-0.6849277891124116,0.514713794359997,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.859975635891232,-0.5102063709064449,0.4980919958050076,7.977499448203829,-0.2954424398395914,0.5129253365199761,8.09132825166294,-0.5442023248912231,0.09911161372884299,10.25871745691656,-0.49569700597519845,-0.09055142112800942,7.856876783115845,-0.46171184472996174,-0.15505471991767064,7.713324518087439,-0.4225698416142247,-0.19264495653640681
1702263389.0976148,,,,7.866012780517425,-0.40877621831103905,0.7905908270590694,7.435570976062497,-0.38282226149492526,1.274469903681713,8.304011580164767,-0.4228295996899012,1.2793625962475714,8.3038406613723,-0.346207815331459,1.2793625962544406,9.980456152074673,-0.6635234228213845,1.4612426734675288,9.987091721677238,-0.40190493923625903,1.3948901839789827,7.831256644911023,-0.586959846135812,1.0714131302527752,7.90129561325622,-0.24606105566475514,1.0691924275782096,7.893548221844146,-0.6623015777996745,0.7952328961188652,8.006704936908038,-0.18469740702037551,0.7841511467723067,7.959542490326263,-0.6802682366630026,0.5157301303066324,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.814084534082204,-0.5074744082177992,0.5032262475059116,7.9176184710170014,-0.2946275875194517,0.5185129733739493,8.040328616740977,-0.5385602169966301,0.10715781260176678,10.01887728185831,-0.47657738009422135,-0.06784260282208061,7.796148749945968,-0.4483170402802252,-0.15305058334234148,7.710451020260268,-0.42838246441246686,-0.18957712315292616
1702263389.1144118,,,,7.802000915800287,-0.40709318282344703,0.7938052921051112,7.42914836067167,-0.38152445536305807,1.27647828214273,8.304011580071046,-0.4228295996912744,1.279362596249593,8.303840661247396,-0.34620781531948913,1.2793625962552133,9.982895286264515,-0.6635229358359185,1.4612875877709783,10.622014451199304,-0.44042320445533795,1.4501772669345723,7.775892836757884,-0.5851787635667753,1.071348152355287,7.837556717294699,-0.2435514868773198,1.0672385360465388,7.839435848864303,-0.6582820700379008,0.7949775770176728,7.931488496220679,-0.18343254566709818,0.7810296822558609,7.942996235440209,-0.6759070627228947,0.5169602928077176,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.754967272271722,-0.5045479418045772,0.5107497009155794,7.84010323045384,-0.2951105427385134,0.5258418616312068,7.973577127829397,-0.5305064980262,0.1184818136726513,9.608405923984858,-0.45184014005040596,-0.028572477984097615,7.694171313678542,-0.426719926756195,-0.1493388966219531,7.7077378272938235,-0.43511396877691916,-0.1863274886715858
1702263389.131806,,,,7.74962757194081,-0.40571615378814446,0.7964353089609635,7.42389349353372,-0.3804626139824394,1.278121500883562,8.304011579994366,-0.422829599692398,1.279362596251247,8.3038406611452,-0.3462078153096956,1.2793625962558455,9.984890941510749,-0.6635225373932644,1.461324335837437,11.141496684444633,-0.4719381487254934,1.4954121529891453,7.730595175541678,-0.583721514192109,1.0712949886209784,7.785406711508,-0.24149820332396363,1.0656398975206265,7.795162089153522,-0.654993381869177,0.7947686795712425,7.869947772021931,-0.18239765910532582,0.7784757567424052,7.929458390533468,-0.6723388294991783,0.5179667893995124,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.706598603517693,-0.5021535601937592,0.5169052537053076,7.776681669993071,-0.2955056879177457,0.5318382247507812,7.918962273275817,-0.5239170915971074,0.12774690545614964,9.272565722088398,-0.43160058001455703,0.003557624156070287,7.610735229459738,-0.4090495611456249,-0.14630206203254442,7.705517942139459,-0.4406215632569256,-0.1836686968232164
1702263389.1479406,,,,7.706776654237601,-0.40458949366835145,0.7985871409339336,7.419594056784488,-0.3795938346710241,1.2794659525806065,8.304011579931629,-0.42282959969331724,1.2793625962526,8.303840661061587,-0.34620781530168265,1.2793625962563628,9.986523750348576,-0.6635222113947293,1.461354402437267,11.566527602554446,-0.49772310312834783,1.5324225143065233,7.69353345272842,-0.5825292192492002,1.0712514910201805,7.742738524955246,-0.23981824405303584,1.06433192054488,7.758938103935612,-0.6523026370038574,0.7945977634787088,7.819596270404773,-0.18155093373660297,0.7763861813223051,7.918381971973429,-0.6694193659525067,0.5187902866109791,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.667024238173488,-0.5001945206939991,0.5219416150787216,7.724791302343351,-0.29582898851893574,0.536744340030433,7.874277392284419,-0.5185257590650565,0.1353274350960083,8.997787375082202,-0.41504093998522607,0.029845889543480386,7.542469342371627,-0.39459198928243117,-0.1438173791866646,7.703701672467707,-0.4451277769223854,-0.18149332167455054
1702263389.164798,,,,7.67171681248043,-0.4036676808430662,0.8003477307300001,7.416076335807844,-0.37888301523441165,1.280565958514552,8.304011579880298,-0.42282959969406936,1.2793625962537072,8.303840660993176,-0.3462078152951266,1.279362596256786,9.987859684852253,-0.6635219446686551,1.4613790023825823,11.91428017191702,-0.5188198840034105,1.5627037190207418,7.663210224972117,-0.581553705205002,1.071215902074073,7.707828190502992,-0.23844373192227675,1.0632617575647239,7.72930029784823,-0.6501011184776868,0.7944579230393629,7.778399587263462,-0.18085815843492065,0.7746765287058596,7.9093194476970465,-0.6670307139597792,0.5194640570567236,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.634645211982774,-0.49859167019419526,0.5260622743842421,7.68233554699358,-0.2960935071926367,0.5407584343501481,7.837717035114317,-0.5141146688121248,0.14152968661873547,8.77296872753168,-0.4014921435975916,0.05135447031499773,7.486615434754081,-0.38276306684890904,-0.14178445685821747,7.702215633645364,-0.44881467901230704,-0.17971346928018755
1702263389.1822464,,,,7.701203952404288,-0.40380002814665866,0.8026793321674832,7.413111912856148,-0.37826911576453526,1.2815105952047428,8.3040115798383,-0.42282959969468475,1.2793625962546131,8.303840660937203,-0.3462078152897626,1.2793625962571322,9.988952722173444,-0.6635217264382307,1.4613991296105675,12.24096564247046,-0.5386298045474114,1.5911262920209812,7.683563154699232,-0.579986741029399,1.075264857657273,7.734526541059301,-0.23740939118924737,1.0692315570982995,7.7579053375557105,-0.6484780847522563,0.79398393635927,7.822570370854032,-0.17285751434851673,0.7830084746319873,7.898475523101512,-0.6616700669267929,0.5216896268761168,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.668937833769834,-0.49979760659075195,0.5272807535396995,7.718730763794944,-0.298016102893292,0.538864433927268,7.830134931349657,-0.5173187207267816,0.14233787903288014,8.603339830098772,-0.38382564472872827,0.06519295615978811,7.5287103502653485,-0.3724518770564419,-0.15023962096571125,7.701021458683323,-0.45204543886552434,-0.1781654762994689
1702263389.1983502,,,,7.725329794160173,-0.4039083123041434,0.8045870060708785,7.410686475895669,-0.37776683438009095,1.2822834797694445,8.304011579803937,-0.4228295996951882,1.2793625962553543,8.303840660891408,-0.34620781528537387,1.2793625962574156,9.989847025436235,-0.6635215478860653,1.4614155973425556,12.508253754741455,-0.5548379213561395,1.6143811244757227,7.700215551748689,-0.5787046794311782,1.0785776394980728,7.756370646059916,-0.23656311240767788,1.0741159385348615,7.781309460952741,-0.6471501480678132,0.7935961290755575,7.85871010288268,-0.16631153282327715,0.789825521298819,7.889603221159719,-0.6572840829907176,0.5235105476374365,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.696995433413792,-0.5007842818242983,0.5282776910305282,7.748508668450605,-0.2995891357392827,0.5373147972176388,7.823931391906376,-0.5199402177476401,0.14299912737166914,8.464552550380938,-0.3693712365632946,0.07651535366916205,7.5631516447745675,-0.36401544904442334,-0.15715748250820616,7.700044406441652,-0.4546887878363385,-0.17689893658797184
1702263389.2151833,,,,7.7004922536648195,-0.4004895612684329,0.8037916913432357,7.408702027473459,-0.3773558768837274,1.2829158398678364,8.304011579775823,-0.42282959969560013,1.2793625962559607,8.30384066085394,-0.346207815281783,1.2793625962576474,9.990578728105792,-0.66352140179793,1.4614290709414548,12.726944028417723,-0.5680991078360079,1.6334078055750565,7.678622556273152,-0.5746295941066217,1.0774201657595939,7.730305535323353,-0.23401893097336876,1.073963265236508,7.757824734260074,-0.6434224396737945,0.7935688041616107,7.8304211211538295,-0.16196439672330226,0.7928433017327353,7.863591351109387,-0.6520302673000622,0.522520196200002,8.091992233662317,-0.28432075363650633,0.5161386119650742,7.670642047889177,-0.4977458085641184,0.5270408698595102,7.723147299415376,-0.29558062500472077,0.5366964179938328,7.792623439167854,-0.5200223369441072,0.14313831706585295,8.340509409423138,-0.3571330579419957,0.08673387841427854,7.565787839758874,-0.37086041916506135,-0.15250707292228058,7.645963575250967,-0.4350437542790751,-0.16514809004172085
