1.703121776147139788e+09,3.420986884492620902e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121776180639982e+09,3.745899392871862347e+03,3.460000000000000000e+02,4.140000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121776214032888e+09,3.906924957213972448e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121776247130871e+09,3.759499155490430894e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121776280629873e+09,3.902906352015545053e+03,3.440000000000000000e+02,4.140000000000000000e+02,5.950000000000000000e+02,7.260000000000000000e+02
1.703121776313981771e+09,3.805858440084239191e+03,3.430000000000000000e+02,4.140000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121776347141981e+09,3.783746761379434247e+03,3.440000000000000000e+02,4.140000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121776380652905e+09,3.940353387507694151e+03,3.440000000000000000e+02,4.130000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121776413997889e+09,3.912876667919309057e+03,3.430000000000000000e+02,4.130000000000000000e+02,5.960000000000000000e+02,7.270000000000000000e+02
1.703121776447136879e+09,3.761717254068983038e+03,3.430000000000000000e+02,4.130000000000000000e+02,5.950000000000000000e+02,7.270000000000000000e+02
1.703121776480637789e+09,3.896346936323707723e+03,3.420000000000000000e+02,4.130000000000000000e+02,5.960000000000000000e+02,7.270000000000000000e+02
1.703121776514033794e+09,3.864060029864893295e+03,3.420000000000000000e+02,4.130000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121776547133923e+09,3.811600575810402006e+03,3.430000000000000000e+02,4.130000000000000000e+02,5.960000000000000000e+02,7.290000000000000000e+02
1.703121776580635786e+09,3.190279070792934817e+03,3.410000000000000000e+02,4.110000000000000000e+02,5.960000000000000000e+02,7.270000000000000000e+02
1.703121776614003897e+09,3.301397047013433166e+03,3.410000000000000000e+02,4.100000000000000000e+02,5.960000000000000000e+02,7.270000000000000000e+02
1.703121776647359848e+09,4.265463098906877349e+03,3.410000000000000000e+02,4.100000000000000000e+02,5.970000000000000000e+02,7.300000000000000000e+02
1.703121776680539846e+09,3.564086414271087051e+03,3.400000000000000000e+02,4.100000000000000000e+02,5.970000000000000000e+02,7.280000000000000000e+02
1.703121776713957787e+09,3.581557398857900353e+03,3.400000000000000000e+02,4.090000000000000000e+02,5.970000000000000000e+02,7.300000000000000000e+02
1.703121776747370958e+09,3.393243081433418865e+03,3.390000000000000000e+02,4.080000000000000000e+02,5.970000000000000000e+02,7.280000000000000000e+02
1.703121776780519962e+09,3.421464446416024657e+03,3.380000000000000000e+02,4.080000000000000000e+02,5.960000000000000000e+02,7.290000000000000000e+02
1.703121776813988924e+09,3.819509444077807075e+03,3.370000000000000000e+02,4.060000000000000000e+02,5.970000000000000000e+02,7.270000000000000000e+02
1.703121776847370863e+09,3.722858738633005032e+03,3.360000000000000000e+02,4.060000000000000000e+02,5.970000000000000000e+02,7.260000000000000000e+02
1.703121776880500793e+09,3.357656265062499187e+03,3.350000000000000000e+02,4.050000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121776913996935e+09,3.327297010929194585e+03,3.350000000000000000e+02,4.050000000000000000e+02,5.970000000000000000e+02,7.300000000000000000e+02
1.703121776947369814e+09,3.598006495677585917e+03,3.350000000000000000e+02,4.050000000000000000e+02,5.960000000000000000e+02,7.290000000000000000e+02
1.703121776980495930e+09,4.184272167688011905e+03,3.360000000000000000e+02,4.060000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121777013980865e+09,4.313910889546658836e+03,3.360000000000000000e+02,4.060000000000000000e+02,5.960000000000000000e+02,7.270000000000000000e+02
1.703121777047376871e+09,3.115710542800453823e+03,3.350000000000000000e+02,4.050000000000000000e+02,5.970000000000000000e+02,7.290000000000000000e+02
1.703121777080780983e+09,3.571213987401752092e+03,3.350000000000000000e+02,4.040000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121777113827944e+09,4.011187807762223656e+03,3.330000000000000000e+02,4.030000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121777147358894e+09,3.794611257266997654e+03,3.340000000000000000e+02,4.040000000000000000e+02,5.960000000000000000e+02,7.290000000000000000e+02
1.703121777180731773e+09,3.796076387942049678e+03,3.330000000000000000e+02,4.040000000000000000e+02,5.970000000000000000e+02,7.280000000000000000e+02
1.703121777213862896e+09,3.635474354189129372e+03,3.330000000000000000e+02,4.040000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121777247406960e+09,3.296700983613770404e+03,3.340000000000000000e+02,4.040000000000000000e+02,5.970000000000000000e+02,7.280000000000000000e+02
1.703121777280696869e+09,4.062170694138395447e+03,3.330000000000000000e+02,4.020000000000000000e+02,5.970000000000000000e+02,7.270000000000000000e+02
1.703121777313833952e+09,3.482766225040401878e+03,3.330000000000000000e+02,4.020000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121777347349882e+09,3.381563834073574526e+03,3.320000000000000000e+02,4.020000000000000000e+02,5.960000000000000000e+02,7.280000000000000000e+02
1.703121777380737782e+09,3.622038569387754706e+03,3.320000000000000000e+02,4.020000000000000000e+02,5.960000000000000000e+02,7.260000000000000000e+02
1.703121777413821936e+09,3.667415127561425834e+03,3.320000000000000000e+02,4.020000000000000000e+02,5.960000000000000000e+02,7.270000000000000000e+02
1.703121777447325945e+09,3.820369439511006931e+03,3.320000000000000000e+02,4.020000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121777480696917e+09,3.708561557851877296e+03,3.320000000000000000e+02,4.030000000000000000e+02,5.950000000000000000e+02,7.270000000000000000e+02
1.703121777513946772e+09,3.890517826482732744e+03,3.320000000000000000e+02,4.020000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121777547226906e+09,3.776391955055109520e+03,3.320000000000000000e+02,4.010000000000000000e+02,5.950000000000000000e+02,7.290000000000000000e+02
1.703121777580728769e+09,3.988868857877077971e+03,3.320000000000000000e+02,4.020000000000000000e+02,5.950000000000000000e+02,7.290000000000000000e+02
1.703121777614106894e+09,3.665057739542464333e+03,3.300000000000000000e+02,4.000000000000000000e+02,5.950000000000000000e+02,7.290000000000000000e+02
1.703121777647221804e+09,3.650919204590423760e+03,3.310000000000000000e+02,4.010000000000000000e+02,5.950000000000000000e+02,7.280000000000000000e+02
1.703121777680749893e+09,3.693184577589991932e+03,3.300000000000000000e+02,3.990000000000000000e+02,5.950000000000000000e+02,7.260000000000000000e+02
1.703121777714080811e+09,3.830854397323537796e+03,3.300000000000000000e+02,3.980000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121777747221947e+09,3.804852367068650892e+03,3.300000000000000000e+02,3.980000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121777780744791e+09,3.666788897433196325e+03,3.300000000000000000e+02,3.990000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121777814106941e+09,3.601703667223237971e+03,3.300000000000000000e+02,3.980000000000000000e+02,5.950000000000000000e+02,7.260000000000000000e+02
1.703121777847215891e+09,3.251455282398417239e+03,3.300000000000000000e+02,3.990000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121777880724907e+09,4.482905988519148195e+03,3.290000000000000000e+02,3.980000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121777914088964e+09,3.695060248852606037e+03,3.270000000000000000e+02,3.960000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121777947346926e+09,3.857988297834107925e+03,3.250000000000000000e+02,3.960000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121777980595827e+09,3.468416596783018576e+03,3.250000000000000000e+02,3.940000000000000000e+02,5.940000000000000000e+02,7.290000000000000000e+02
1.703121778014091969e+09,3.229689594830424994e+03,3.250000000000000000e+02,3.940000000000000000e+02,5.940000000000000000e+02,7.290000000000000000e+02
1.703121778047474861e+09,3.495785819948339395e+03,3.250000000000000000e+02,3.940000000000000000e+02,5.930000000000000000e+02,7.300000000000000000e+02
1.703121778080586910e+09,3.237106426411954999e+03,3.250000000000000000e+02,3.950000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121778114089966e+09,4.094631178210823691e+03,3.230000000000000000e+02,3.940000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121778147431850e+09,3.953611429642706753e+03,3.240000000000000000e+02,3.930000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121778180569887e+09,4.314486166347194740e+03,3.210000000000000000e+02,3.920000000000000000e+02,5.940000000000000000e+02,7.240000000000000000e+02
1.703121778214046001e+09,3.902805283585837969e+03,3.210000000000000000e+02,3.920000000000000000e+02,5.940000000000000000e+02,7.240000000000000000e+02
1.703121778247427940e+09,3.785841001557783329e+03,3.210000000000000000e+02,3.910000000000000000e+02,5.940000000000000000e+02,7.240000000000000000e+02
1.703121778280548811e+09,4.104320435829005874e+03,3.210000000000000000e+02,3.910000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121778314047813e+09,3.910005226071730704e+03,3.210000000000000000e+02,3.910000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121778347421885e+09,4.044632288179723673e+03,3.210000000000000000e+02,3.900000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121778380543947e+09,3.226274340513262814e+03,3.190000000000000000e+02,3.900000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121778414047003e+09,3.522126504937036771e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121778447418928e+09,3.629366279574501732e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121778480798006e+09,3.604929993066097268e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121778513951778e+09,3.916096498007486844e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.940000000000000000e+02,7.240000000000000000e+02
1.703121778547451973e+09,3.935364377529936974e+03,3.190000000000000000e+02,3.890000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121778580816984e+09,4.753466958783707014e+03,3.190000000000000000e+02,3.880000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121778613944769e+09,4.344771599982102089e+03,3.180000000000000000e+02,3.870000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121778647446871e+09,3.949963720216121601e+03,3.170000000000000000e+02,3.880000000000000000e+02,5.950000000000000000e+02,7.250000000000000000e+02
1.703121778680824995e+09,4.090217988450318444e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121778713914871e+09,4.111324611186072616e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121778747443914e+09,4.616099085195418411e+03,3.180000000000000000e+02,3.870000000000000000e+02,5.940000000000000000e+02,7.240000000000000000e+02
1.703121778780822992e+09,3.898975048208214503e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121778813909769e+09,3.553023704033329523e+03,3.180000000000000000e+02,3.880000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121778847441912e+09,4.033466871861003256e+03,3.170000000000000000e+02,3.870000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121778880819798e+09,4.212235421426761604e+03,3.160000000000000000e+02,3.870000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121778914072990e+09,3.671009629179750391e+03,3.160000000000000000e+02,3.850000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121778947314978e+09,3.959888645221017214e+03,3.160000000000000000e+02,3.870000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121778980817795e+09,3.474973088834200553e+03,3.160000000000000000e+02,3.850000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121779014183998e+09,3.509488033031036593e+03,3.160000000000000000e+02,3.850000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121779047321796e+09,4.272467360852621823e+03,3.140000000000000000e+02,3.840000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121779080812931e+09,3.944858904112402342e+03,3.150000000000000000e+02,3.830000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121779114191771e+09,4.413081071319888906e+03,3.140000000000000000e+02,3.840000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121779147310972e+09,3.596063425542588448e+03,3.140000000000000000e+02,3.830000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121779180848837e+09,3.687769857016634433e+03,3.140000000000000000e+02,3.830000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121779214203835e+09,3.605617560193833469e+03,3.130000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121779247303963e+09,3.802910875407682852e+03,3.130000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121779280817986e+09,3.947557208779133362e+03,3.130000000000000000e+02,3.830000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121779314217806e+09,4.388540008007141296e+03,3.130000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121779347399950e+09,4.414346186018111439e+03,3.120000000000000000e+02,3.810000000000000000e+02,5.910000000000000000e+02,7.230000000000000000e+02
1.703121779380666971e+09,4.173712158278120114e+03,3.130000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121779414170980e+09,4.429664398380761668e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121779447551966e+09,4.274949233787099729e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121779480685949e+09,3.945715160511628255e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121779514170885e+09,4.094253475560334209e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121779547544003e+09,3.988049625709788415e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121779580678940e+09,4.035985383637242194e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121779614175797e+09,3.903009204829650571e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121779647553921e+09,3.705257640399823231e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121779680673838e+09,4.054889108044733348e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.910000000000000000e+02,7.230000000000000000e+02
1.703121779714182854e+09,4.233990318584735178e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121779747543812e+09,4.110319063687959897e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.220000000000000000e+02
1.703121779780673981e+09,4.363723717886664417e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121779814170837e+09,4.418934811753903887e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121779847533941e+09,4.070530884682758369e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121779880907774e+09,4.003432881343435383e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121779914009809e+09,4.003598417163264003e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121779947537899e+09,3.938956877758634619e+03,3.090000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121779980907917e+09,4.061109130408412511e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121780014040947e+09,4.040379107583624318e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121780047532797e+09,4.075091562619357319e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.260000000000000000e+02
1.703121780080912828e+09,4.049540798422416628e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.260000000000000000e+02
1.703121780114036798e+09,4.116088797439922018e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.220000000000000000e+02
1.703121780147551775e+09,4.057873619439545109e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.270000000000000000e+02
1.703121780180886984e+09,4.083278680637544312e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121780214030981e+09,4.065452780235843420e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121780247537851e+09,4.000063782795949010e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121780280913830e+09,3.952209068066403688e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.270000000000000000e+02
1.703121780314152956e+09,3.777847671955762962e+03,3.090000000000000000e+02,3.800000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121780347420931e+09,3.778068432369264428e+03,3.090000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121780380903006e+09,3.961599599215070612e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.220000000000000000e+02
1.703121780414278984e+09,4.047338891485308068e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.260000000000000000e+02
1.703121780447405815e+09,4.075759039326474067e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121780480903864e+09,3.954364751528968554e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121780514267921e+09,3.950876159543018275e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121780547393799e+09,3.986201676863633566e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121780580899000e+09,3.941568339765729434e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121780614274979e+09,3.962845175438356819e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121780647397995e+09,4.097368064955922819e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121780680902958e+09,4.242559760217784060e+03,3.090000000000000000e+02,3.800000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121780714267969e+09,4.309896592011549728e+03,3.100000000000000000e+02,3.800000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121780747522831e+09,3.789256573188923539e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121780780764818e+09,3.632198956544501016e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121780814203978e+09,3.553535041538817495e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121780847613811e+09,3.567070235712130398e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121780880762815e+09,3.586658171781515193e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.280000000000000000e+02
1.703121780914254904e+09,3.648192684651612126e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121780947635889e+09,3.613419577464347185e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121780980749846e+09,4.143380215180424784e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121781014225006e+09,4.137065158688496922e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121781047642946e+09,4.111106095732370704e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121781080715895e+09,4.140290454533742377e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121781114257812e+09,4.167750530262045686e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121781147634983e+09,4.390170880347313869e+03,3.170000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121781180744886e+09,4.015190694181990693e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121781214262962e+09,4.016142638992779666e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121781247630835e+09,4.034373835285593486e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121781280999899e+09,4.148013794555524328e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121781314136982e+09,3.796393446136951297e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121781347626925e+09,3.741413725138364498e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.270000000000000000e+02
1.703121781381004810e+09,3.732947804154719961e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121781414117813e+09,3.647450158542756526e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121781447676897e+09,3.756328769232331069e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121781480941772e+09,3.721540978940145578e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121781514172792e+09,3.722442643008687355e+03,3.100000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121781547616005e+09,3.869426672221875378e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121781580990791e+09,4.179594338394167607e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121781614109993e+09,4.049724308378310070e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121781647628784e+09,4.094246528408638824e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.250000000000000000e+02
1.703121781680973768e+09,4.076331913773673477e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.220000000000000000e+02
1.703121781714245796e+09,4.160220270450428870e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121781747491837e+09,4.122285081859793536e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121781780988932e+09,3.948933454160126075e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121781814360857e+09,4.022457010140458351e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121781847492933e+09,3.967069582419745075e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121781880980968e+09,3.948280919260958399e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121781914363861e+09,4.123166513355874486e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121781947450876e+09,4.263174279233326160e+03,3.120000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121781980976820e+09,4.127217893564325095e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121782014351845e+09,3.991304797477253942e+03,3.110000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121782047482967e+09,4.032165490901594239e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121782080972910e+09,4.248773955639725500e+03,3.120000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121782114352942e+09,4.830962320107641972e+03,3.210000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121782147615910e+09,4.166372171201814126e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121782180844784e+09,4.182129934153021168e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121782214351892e+09,4.110660032941326790e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121782247727871e+09,4.695618251862113539e+03,3.210000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121782280839920e+09,4.874725706398227885e+03,3.210000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121782314377785e+09,4.821887341863905021e+03,3.210000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121782347734928e+09,4.160374609776082252e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121782380837917e+09,4.127692573122223621e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121782414350986e+09,4.120747622014249828e+03,3.120000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121782447757006e+09,4.773628062094646339e+03,3.210000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.240000000000000000e+02
1.703121782480833769e+09,4.757874622120954882e+03,3.210000000000000000e+02,3.820000000000000000e+02,5.920000000000000000e+02,7.230000000000000000e+02
1.703121782514372826e+09,4.146815702680835784e+03,3.110000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
1.703121782547746897e+09,4.710598367287840119e+03,3.210000000000000000e+02,3.820000000000000000e+02,5.930000000000000000e+02,7.240000000000000000e+02
1.703121782580843925e+09,4.174793860570786819e+03,3.120000000000000000e+02,3.810000000000000000e+02,5.930000000000000000e+02,7.230000000000000000e+02
