1703121803.64939,49.9454629196903,0,76.0982369199195,479.350125678898,847.289672877314
1703121803.74939,46.1389274706315,0,78.2795844356444,475.328266196781,852.334039007428
1703121803.84939,41.5203111145321,0,103.923005592412,474,849.980160388321
1703121803.94939,36.6540857482212,0.138004029374384,141.161527443472,473.998431772394,843.996863544787
1703121804.04939,73.4038544344514,37.8468183880051,185.297980613233,473.569922518318,843.139845036636
1703121804.14939,110.153623120682,75.5556327466357,229.434433782994,473.141413264243,842.282826528486
1703121804.24939,130.043666470061,111.743637626471,267.743637626471,471.792696391874,843.609738144168
1703121804.34939,141.490660660798,147.123401985253,303.11054761179,469.982003877151,846.038563120392
1703121804.44939,126.168220510028,171.096823975461,324.586738144683,466.485879836912,853.530257492331
1703121804.54939,110.954673464885,195.033667818172,346.039523090897,462.995608545456,861.017565818177
1703121804.64939,132.812817800985,206.533092065581,359.538847207421,461.49568364362,867.01726542552
1703121804.74939,154.767044180087,218.011889005424,373.01868272281,459.986412565229,873.011889005424
1703121804.84939,210.557651154483,222.212904628971,379.620278702669,455.185251852604,877.212904628971
1703121804.94939,252.197109163283,223.58735527514,386.018063892657,449.981936107343,879.394580832203
1703121805.04939,265.941967476542,219.390159209855,392.014058271636,443.985941728364,877.595782518509
1703121805.14939,279.028111818065,215.993344771139,396.006655228861,438.990017156708,882.351080610297
1703121805.24939,291.788064539812,212.992904824981,399.007095175019,434.489357237472,890.35225380005
1703121805.34939,301.918254032367,217.733543226007,403.153448774304,430.993259870898,897.013480258205
1703121805.44939,310.747822973824,226.302864503791,407.866575477085,427.993997423673,903.012005152654
1703121805.54939,306.366824437886,234.011734401832,413.347023468804,424.658843732112,907
1703121805.64939,265.914744248811,243.334223480284,422.830994850068,420.087731205181,907.704520082302
1703121805.74939,205.921907087567,259.232316911386,437.229268146161,414.388414692145,909.804268271315
1703121805.84939,145.929212960188,275.130372438533,451.627507114143,408.689111767318,911.904011454146
1703121805.94939,86.0155767159788,291.044061039515,466.041911720514,402.994626702498,914.021493190007
1703121806.04939,70.256225640205,315.651946264163,489.449412300058,399.993665089736,926.025339641055
1703121806.14939,62.5648339803319,340.630612718228,518.089762622645,395.986190365747,933.712312909392
1703121806.24939,70.8417580476464,366.343199449903,557.087185832353,389.986586795023,932.855226685003
1703121806.34939,79.241966168594,392.046428669934,596.078000165488,383.98607139902,932.008357160588
1703121806.44939,144.41375362807,413.469556787524,632.068855403041,377.559132963743,935.864520221754
1703121806.54939,209.585385706118,434.89263382847,668.05962483183,371.132209851459,939.720674089125
1703121806.64939,204.470574595531,452.599754690271,690.599754690271,366.994641004543,946.156637416889
1703121806.74939,164.460335741753,468.462040874734,706.462040874734,363.993667942618,953.873425290411
1703121806.84939,150.125886248267,480.174220399487,715.322542286447,360.825779600513,957.993525371868
1703121806.94939,186.609464185608,483.672493911419,710.325008697973,357.327506088581,954.995005218784
1703121807.04939,191.241077770378,487.840711741396,707.502012293108,354.665325137928,953.334674862072
1703121807.14939,132.550151648576,493.340816647672,709.002040903911,353.66530606406,954.33469393594
1703121807.24939,109.662751446761,502.269980104358,712.509514335409,351.745242832296,957.509514335409
1703121807.34939,157.863537434388,518.007116826825,720,347.999051089757,965.012810288285
1703121807.44939,124.132930912343,525.507161530511,720,346.999045129265,978.51289075492
1703121807.54939,90.4451802354076,533.003355188559,720,346.001917250605,991.985141307808
1703121807.64939,101.3447451496,536.504018714655,720,348.002296408374,976.482202835099
1703121807.74939,112.256969758759,539.999330114226,720,350.000669885774,960.998660228453
1703121807.84939,132.585282528917,539.499383156783,720,350.500616843217,959.998766313566
1703121807.94939,152.895777090327,538.989828762714,720,350.999434931262,959.006215756119
1703121808.04939,157.414343851512,529.989571263036,720,350.499420625724,964.506373117034
1703121808.14939,161.891141371139,520.999287974344,720,350.00854430787,970.003560128279
1703121808.24939,131.230372005593,520.399597948565,720,357.204824617215,973.002010257173
1703121808.34939,108.524605525462,517.997470115018,717.396711149524,364.002529884982,974.599494023004
1703121808.44939,101.705490472742,511.99570434688,709.594415650945,370.00429565312,973.399140869376
1703121808.54939,86.621881171474,506.496621271332,682.976831574845,372.500482675524,970.49758662238
1703121808.64939,88.2330940474792,501.855809610786,654.280214644491,373.572095194607,966.569762013482
1703121808.74939,131.379622953109,498.428109111971,640.140950086881,375.285945444014,962.285136389964
1703121808.84939,174.526048989544,495.00041678542,626.001719239857,376.99979160729,958.000520981775
1703121808.94939,190.108474455337,490.500112663496,632.499837263839,376.500012518166,953.000125181662
1703121809.04939,205.68495115574,485.999229724856,638.999822244198,376.000118503868,948.000059251934
1703121809.14939,184.244168333749,474.858660640677,636.42892168631,377.714052209127,948.857026104563
1703121809.24939,162.8033343929,463.718064995285,633.858014998912,379.427990000725,949.713995000363
1703121809.34939,148.361093167072,461.332823000281,636.998469000844,379.000382749789,947.667559749508
1703121809.44939,137.424520469671,463.333285638656,642.999856915967,377.500035771008,944.166750132353
1703121809.54939,137.741252157347,458.857505394272,640.143199539035,375.000140986661,950.142353619066
1703121809.64939,143.683295023026,451.14437034131,632.858571989015,372.000588466065,960.855041192625
1703121809.74939,144.938629146883,445.00104553139,622.405854975785,370.399581787444,970.797072512107
1703121809.84939,136.808122744372,442.001543267264,605.608642296679,371.599382693094,979.19567885166
1703121809.94939,162.282357215193,434.601548186149,590.002419040857,371.200193523269,982.399903238366
1703121810.04939,204.573920390227,425.007615062861,574.998880137815,369.999552055126,982.997760275629
1703121810.14939,184.399194142627,441.996901317506,572.500455688602,369.000182275441,978.000911377204
1703121810.24939,164.224419794685,458.986228077804,570.002025282676,368.00081011307,973.004050565352
1703121810.34939,118.292533950195,458.500593439279,590.975075550302,366.002373757114,973.998813121443
1703121810.44939,72.3396422363336,458.000780527565,611.967217842264,364.003122110261,974.99843894487
1703121810.54939,74.4971630066076,455.503130217028,622.486853088481,367.994991652755,974.500626043406
1703121810.64939,76.7299324149695,453.002355115669,632.99010851419,371.99623181493,974.000471023134
1703121810.74939,81.9477263465425,461.562860607993,627.434140604805,374.140715151998,968.434140604805
1703121810.84939,87.1683216290561,470.133772474301,621.863047891704,376.283443118575,962.863047891704
1703121810.94939,101.977411051172,463.615892959826,614.20980629436,380.993237038372,959.003381480814
1703121811.04939,121.60401589201,449.516941733824,605.510453410232,386.992790751564,956.003604624218
1703121811.14939,141.230620732847,435.417990507823,596.811100526103,392.992344464756,953.003827767622
1703121811.24939,135.724840862463,422.18167891609,587.18167891609,397.16601396017,951.83006980085
1703121811.34939,79.6536557062998,410.681061974333,575.681061974333,397.666040783725,954.330203918623
1703121811.44939,62.7055155148612,403.498128722976,571.785778294617,398.697380212166,954.007485108096
1703121811.54939,124.432729657624,404.997975316165,583.184612402851,400.79716544263,948.008098735341
1703121811.64939,186.159943800387,406.497821909353,594.583446511086,402.896950673095,942.008712362586
1703121811.74939,247.887305112437,407.997672078458,605.982307796284,404.996740909842,936.009311686166
1703121811.84939,231.638564470647,409.282658433718,611.130633734873,410.558186546113,935.144894377521
1703121811.94939,215.268569680219,410.567313847464,616.269255389855,416.125026672343,934.288457435024
1703121812.04939,205.270193871239,409.340678639476,604.725429115807,421.982371265258,930.681357278952
1703121812.14939,198.507738008962,406.83864148026,584.709131842081,427.987260447376,925.67728296052
1703121812.24939,259.162541115165,410.652889350808,569.358919777071,433.323492393434,913.364824341011
1703121812.34939,340.641258678182,411.670596716339,558.796118009584,438.323508209152,903.347088507188
1703121812.44939,415.476967335877,409.670399604505,549.461864821022,443.324000988738,896.346398615766
1703121812.54939,490.312497571593,407.670207261505,540.127633887021,448.324481846238,889.345725415266
1703121812.64939,492.125973539808,405.33767257113,537,453.989585829289,885.670138056904
1703121812.74939,457.142027768093,402.837657669901,537,459.989621592238,883.670126135921
1703121812.84939,425.270726065843,398.410956494882,535.006086941601,464.392695670078,879.410956494883
1703121812.94939,394.967769307033,393.013383550244,532.007435305691,467.991077633171,874.013383550244
1703121813.04939,404.743134430883,393.997548984545,543.47181332227,470.992646953636,872.503676523182
1703121813.14939,414.61812282398,394.997577595621,554.972142349637,473.992732786862,871.003633606569
1703121813.24939,479.397870058748,394.002410437121,557.992768688636,476.493973907197,869.004820874242
1703121813.34939,544.310782823519,393.002400900278,560.992797299166,478.993997749305,867.004801800556
1703121813.44939,532.684023006921,398.984557262561,560.572531624103,483.70215213487,866.145063248206
1703121813.54939,520.873086796211,404.983502955533,560.144035503176,488.415609465062,865.288071006352
1703121813.64939,503.145588826716,409.846304349159,557.722956520672,491.707782609496,859.592021736597
1703121813.74939,482.422213918416,414.133833814801,554.292932948159,494.280300288881,851.445715751877
1703121813.84939,477.740376896959,414.682357087239,548.689081553199,497.32436737872,846
1703121813.94939,517.960095063976,408.909839361452,539.819678722905,500.991055125952,846.396422050381
1703121814.04939,583.638780126519,405.60882882393,533.21765764786,503.991973796427,847.596789518571
1703121814.14939,649.317465189062,402.307818286408,526.615636572815,506.992892466902,848.797156986761
1703121814.24939,714.996306841942,399.006799878655,520.013599757311,509.993818292131,849.997527316853
1703121814.34939,764.534506058121,395.509485863234,524.487803890127,509.501355123319,847.506775616596
1703121814.44939,814.039506264189,392.0117583008,528.984882184685,509.001679757257,845.008398786286
1703121814.54939,1142.70277414032,387.812693542755,532.589119820495,509,848.589119820495
1703121814.64939,1364.76523135442,385.141569768332,535.283139536665,509.283139536665,849.301162780011
1703121814.74939,1369.01546541857,385.569870447089,536.139740894178,510.139740894178,844.161554634935
1703121814.84939,1373.26568934939,385.998170104698,536.996340209396,510.996340209396,839.021958743622
1703121814.94939,1342.68137736368,380.023922926598,525.047845853196,513.988038536701,840.2805879443
1703121815.04939,1311.94767103489,374.022218088455,513.044436176911,516.988890955772,841.566667552474
1703121815.14939,1059.62624506632,371.14762310013,505.87461803381,517.43174873342,833.76035663459
1703121815.24939,694.701816409408,369.862098839722,501.16102907898,516.574732559814,821.333622117311
1703121815.34939,542.955786666209,368.011822517981,496.188341282964,516.329392494006,815.470443705049
1703121815.44939,825.245378250547,365.011683036827,490.688085567515,517.329438987724,822.970792407933
1703121815.54939,1037.91880772693,361.682139881197,485.682139881197,518.823662574252,827.341069940599
1703121815.64939,1108.91142495479,357.682182796122,481.682182796122,521.323635752424,825.341091398061
1703121815.74939,1136.83769862075,352.741236279229,478.152963604711,522.717654534904,823.011790872163
1703121815.84939,1077.10765880615,345.885060195667,475.581897573375,521.860632524458,820.012213835604
1703121815.94939,1017.3774765839,339.028867765691,473.010825412134,521.003608470711,817.01262964749
1703121816.04939,1013.80413049076,334.733023847884,467.87962861746,521,816.573302384788
1703121816.14939,1010.46823057711,330.448005729295,462.737606875154,521,816.144800572929
1703121816.24939,1048.05221562543,327.509854846932,458.516424744887,522.241787627557,816.745072576534
1703121816.34939,1106.52142160274,325.259150546001,454.765250910002,524.117374544999,817.870424727
1703121816.44939,1164.99076698165,323.008440878968,451.014068131613,525.992965934194,818.995779560516
1703121816.54939,1301.98370734826,322.253191998913,449.506383997827,528.24042400326,818.253191998913
1703121816.64939,1529.75795866282,322.283771869333,448.432456261334,529.283771869333,816.581140653334
1703121816.74939,1803.68314027428,322.712276453912,447.575447092177,529.712276453912,814.438617730442
1703121816.84939,2031.91204465965,323.844947701364,447.281649233788,530.844947701364,812.718350766212
1703121816.94939,2166.74941483533,326.416789727291,448.138929909097,533.416789727291,811.861070090903
1703121817.04939,2301.58646353413,328.988625621477,448.996208540492,535.988625621477,811.003791459508
1703121817.14939,2404.52661692566,331.488109864731,451.985731837677,535.004756054108,807.516646189377
1703121817.24939,2507.32531932759,333.98727865758,454.984734389096,534.005088536968,804.017809879389
1703121817.34939,2680.35444820766,336.48722102618,456.492332615708,535.989776820944,803.005111589528
1703121817.44939,2853.7433105848,338.987173343442,457.992304006065,537.989738674754,802.005130662623
1703121817.54939,3223.87390825037,339,457.254009485824,535.762028457472,803.491981028352
1703121817.64939,3185.58821663335,339.66126474957,456.33873525043,536.322529499141,802.457048917669
1703121817.74939,2937.55322370493,340.661293360577,455.338706639423,538.322586721155,800.123648825319
1703121817.84939,2689.51882213717,341.661319587334,454.338680412666,540.322639174668,797.790254296221
1703121817.94939,2582.75725081455,342,454.566772781699,541.850159172548,796.149840827452
1703121818.04939,2548.34273526722,342,455.423791289849,543.135686934774,794.864313065226
1703121818.14939,2556.74954949527,342.884928590133,456.491626994518,544.589952393422,793.901674601096
1703121818.24939,2653.02398026818,345.585696133522,457.992053407512,546.390464089014,793.601589318498
1703121818.34939,2749.29818150529,348.286457237788,459.492476243216,548.190971491859,793.301504751357
1703121818.44939,2845.5726122782,350.987224781177,460.99290265621,549.991483187451,793.001419468758
1703121818.54939,2734.59756796315,356.30541118681,466.30541118681,551.326352796703,791.010470804946
1703121818.64939,2622.63752797638,361.636037457235,471.636037457235,552.659009364309,789.011485953537
1703121818.74939,2510.67722105582,366.966676436876,476.966676436876,553.991669109219,787.012496336171
1703121818.84939,2548.94242201672,369.983903125235,478.491951562617,554.745975781309,788.491951562617
1703121818.94939,2588.15273330867,372.986584147961,479.99329207398,555.49664603699,789.99329207398
1703121819.04939,2559.9734610046,374.506244081968,480.012488163936,556.370316938524,790.38280510246
1703121819.14939,2394.63778861077,373.007557215086,477.015114430172,557.494332088686,788.509446518857
1703121819.24939,2229.30172202561,371.508866775052,474.017733550105,558.618349918711,786.636083468815
1703121819.34939,2500.01221890319,367.69770879527,469.69770879527,559,786
1703121819.44939,2671.6257045934,366,467.819843331848,559.900783340758,785.639686663697
1703121819.54939,2677.04676658973,366,467.547069056902,561.26465471549,785.094138113804
1703121819.64939,2682.46782858605,366,467.274294781956,562.628526090222,784.548589563911
1703121819.74939,2687.88890350721,366,467.001519856664,563.99240071668,784.003039713328
1703121819.84939,2578.6076559231,368.981656535425,469.484713779521,564.496942755904,782.509171732288
1703121819.94939,2468.6834615407,371.980026640677,471.983355533898,564.99667110678,781.009986679661
1703121820.04939,2212.00503117856,375.972719709557,476.965899636946,565,780.006820072611
1703121820.14939,2292.8080358114,379.972871640994,480.972871640994,565,777.516955224379
1703121820.24939,2375.93582360743,383.973038540724,484.973038540724,565,775.016850912047
1703121820.34939,2546.2668116422,384.743617890968,485,564.256382109032,777.974471563871
1703121820.44939,2688.37016833897,385,484.012674088226,564.987325911774,777.683565450968
1703121820.54939,2815.46383069699,385,482.511150834896,566.488849165105,775.681534446527
1703121820.64939,2928.11516384263,381.372141069766,477.05291964059,567.329805357294,775.659610714588
1703121820.74939,3033.31277543691,375.871859125747,469.552535171473,567.829830988568,776.659661977137
1703121820.84939,3059.36239345751,369.296732820221,460.068869419272,568.247540377883,774.277055843286
1703121820.94939,3044.58047245385,362.167081636104,449.562015042679,568.622785177047,770.149363052481
1703121821.04939,3029.79858669299,355.037447450376,439.055185716343,568.998029081559,766.021680102849
1703121821.14939,2983.23571600237,347.047507918979,432.538600184171,569.497030755064,766.497030755064
1703121821.24939,2936.50492714004,339.053006829561,426.043068049018,569.996687073152,766.996687073152
1703121821.34939,3009.26890950265,331.543621662831,418.543621662831,570.745637833717,767.745637833717
1703121821.44939,3151.08441164706,324.630173027429,412.434483459918,571.587068702531,765.80431043249
1703121821.54939,3325.7776495262,320.425138174168,407.628729341906,573.389226496785,765.203591167738
1703121821.64939,3231.67466560093,313.058087650541,399.067768925631,573.339787516727,764.669893758363
1703121821.74939,2999.77041134181,304.069980904125,388.581644388146,572.341108989347,764.170554494674
1703121821.84939,2742.01307827256,299.682919791924,378.743869011638,572,764
1703121821.94939,2470.84368345579,297.68260741525,369.242385222437,572,764
1703121822.04939,2468.1957953235,306.881451557784,373.905161246227,572,764.219587812395
1703121822.14939,2604.64960222663,321.88178535154,385.905428281232,572,764.552928563368
1703121822.24939,2741.10373446129,336.882154908914,397.905723927131,572,764.886270109087
1703121822.34939,2720.66775563865,347.270354873702,409.905532310553,572,763.353014101968
1703121822.44939,2618.98301046406,355.270087854188,421.905131781282,572,760.853097545566
1703121822.54939,2295.88236684835,366.12851530478,435.226963318939,572,759.340931191504
1703121822.64939,1858.08165678384,378.467840363082,449.233764736471,572,758.340445375966
1703121822.74939,1420.2799029201,390.807194840655,463.240599548851,572,757.339957175082
1703121822.84939,1472.22512333004,408.352615928635,481.847157259325,571.50545866931,757.49454133069
1703121822.94939,1674.40074522392,427.853360850864,502.271458054497,570.860634265456,758
1703121823.04939,1665.29443756797,445.851521807983,521.555201937125,570.432106623619,758
1703121823.14939,1656.18812991202,463.849682765103,540.838945819753,570.003578981783,758
1703121823.24939,1633.24377715806,487.36941509141,564.794313547617,570,758.424898456208
1703121823.34939,1610.18293374315,510.935594266147,588.78896870735,570,758.853374441203
1703121823.44939,1526.49192071657,532.836757941796,610.836757941796,569.505830073507,758.505830073507
1703121823.54939,1378.38718106289,554.957380977483,633.447065960713,568.632736262578,758.612106229037
1703121823.64939,1162.52797546834,579.31578604091,659.304449797273,567.508502182727,760.485829695455
1703121823.74939,946.668255224839,603.674249179355,685.1618952827,566.384265422491,762.359557629181
1703121823.84939,837.358740439001,627.466326233831,702.555840044247,565.012787687202,763
1703121823.94939,783.380308014415,650.964365407447,715.554755331779,563.512912846333,763
1703121824.04939,763.029252818304,657.36651809511,718.375720810067,563.105831222007,763.60737918717
1703121824.14939,760.153956920242,654.884131274355,715.907319267175,563.266661917436,764.530407526155
1703121824.24939,757.278654166935,652.401738535122,713.43891183915,563.427492996316,765.453438065814
1703121824.34939,754.403358268874,649.919351714367,710.970510296258,563.588323691745,766.376466404799
1703121824.44939,751.528055515567,647.436958975135,708.502102868232,563.749154770625,767.299496944457
1703121824.54939,748.652759617505,644.954572154379,706.03370132534,563.909985466054,768.222525283442
1703121824.64939,745.777463719444,642.472185333624,703.565299782448,564.070816161484,769.145553622427
1703121824.74939,742.902160966137,639.989792594391,701.096892354423,564.231647240363,770.068584162085
1703121824.84939,740.026865068076,637.507405773636,698.628490811531,564.392477935793,770.99161250107
1703121824.94939,737.151562314768,635.025013034404,696.160083383506,564.553309014672,771.914643040729
1703121825.04939,734.276266416707,632.542626213648,693.691681840614,564.714139710102,772.837671379714
1703121825.14939,731.400970518646,630.060239392893,691.223280297722,564.874970405531,773.760699718699
1703121825.24939,728.525667765339,627.577846653661,688.754872869696,565.035801484411,774.683730258357
1703121825.34939,725.650371867277,625.095459832905,686.286471326804,565.19663217984,775.606758597342
1703121825.44939,722.77506911397,622.613067093673,683.818063898779,565.35746325872,776.529789137001
1703121825.54939,719.899773215909,620.130680272917,681.349662355887,565.518293954149,777.452817475986
1703121825.64939,717.024477317848,617.648293452162,678.881260812995,565.679124649578,778.375845814971
1703121825.74939,714.149174564541,615.16590071293,676.41285338497,565.839955728458,779.298876354629
1703121825.84939,711.273878666479,612.683513892174,673.944451842078,566.000786423887,780.221904693614
1703121825.94939,708.398575913172,610.201121152942,671.476044414052,566.161617502767,781.144935233272
1703121826.04939,705.523280015111,607.718734332187,669.00764287116,566.322448198196,782.067963572257
1703121826.14939,702.64798411705,605.236347511431,666.539241328268,566.483278893626,782.990991911243
1703121826.24939,699.772681363742,602.753954772199,664.070833900243,566.644109972505,783.914022450901
1703121826.34939,696.897385465681,600.271567951444,661.602432357351,566.804940667935,784.837050789886
1703121826.44939,694.022082712374,597.789175212211,659.134024929326,566.965771746815,785.760081329544
1703121826.54939,691.146786814313,595.306788391456,656.665623386433,567.126602442244,786.683109668529
1703121826.64939,688.271490916251,592.8244015707,654.197221843541,567.287433137673,787.606138007514
1703121826.74939,685.396188162944,590.342008831468,651.728814415516,567.448264216553,788.529168547172
1703121826.84939,682.520892264883,587.859622010713,649.260412872624,567.609094911982,789.452196886157
1703121826.94939,679.645589511576,585.37722927148,646.792005444599,567.769925990862,790.375227425816
1703121827.04939,676.770293613514,582.894842450725,644.323603901707,567.930756686291,791.298255764801
1703121827.14939,673.894997715453,580.41245562997,641.855202358815,568.09158738172,792.221284103786
1703121827.24939,671.019694962146,577.930062890737,639.38679493079,568.2524184606,793.144314643444
1703121827.34939,668.144399064085,575.447676069982,636.918393387897,568.413249156029,794.067342982429
1703121827.44939,665.269096310777,572.96528333075,634.449985959872,568.574080234909,794.990373522088
1703121827.54939,662.393800412716,570.482896509994,631.98158441698,568.734910930338,795.913401861073
1703121827.64939,659.518504514655,568.000509689239,629.513182874088,568.895741625768,796.836430200058
1703121827.74939,656.643201761348,565.518116950006,627.044775446063,569.056572704647,797.759460739716
1703121827.84939,653.767905863287,563.035730129251,624.576373903171,569.217403400077,798.682489078701
1703121827.94939,650.892603109979,560.553337390019,622.107966475145,569.378234478957,799.605519618359
1703121828.04939,648.017307211918,558.070950569263,619.639564932253,569.539065174386,800.528547957344
1703121828.14939,645.142011313857,555.588563748508,617.171163389361,569.699895869815,801.451576296329
1703121828.24939,642.26670856055,553.106171009275,614.702755961336,569.860726948695,802.374606835988
1703121828.34939,639.391412662489,550.62378418852,612.234354418444,570.021557644124,803.297635174973
1703121828.44939,636.516109909181,548.141391449288,609.765946990419,570.182388723004,804.220665714631
1703121828.54939,633.64081401112,545.659004628532,607.297545447527,570.343219418433,805.143694053616
1703121828.64939,630.765518113059,543.176617807777,604.829143904635,570.504050113862,806.066722392601
1703121828.74939,627.890215359751,540.694225068545,602.360736476609,570.664881192742,806.989752932259
1703121828.84939,625.01491946169,538.211838247789,599.892334933717,570.825711888171,807.912781271245
1703121828.94939,622.139616708383,535.729445508557,597.423927505692,570.986542967051,808.835811810903
1703121829.04939,619.264320810322,533.247058687802,594.9555259628,571.147373662481,809.758840149888
1703121829.14939,616.389024912261,530.764671867046,592.487124419908,571.30820435791,810.681868488873
1703121829.24939,613.513722158953,528.282279127814,590.018716991883,571.469035436789,811.604899028531
1703121829.34939,610.638426260892,525.799892307059,587.550315448991,571.629866132219,812.527927367516
1703121829.44939,607.763123507585,523.317499567826,585.081908020965,571.790697211099,813.450957907174
1703121829.54939,604.887827609524,520.835112747071,582.613506478073,571.951527906528,814.37398624616
1703121829.64939,602.012531711462,518.352725926316,580.145104935181,572.112358601957,815.297014585145
1703121829.74939,599.137228958155,515.870333187083,577.676697507156,572.273189680837,816.220045124803
1703121829.84939,596.261933060094,513.387946366328,575.208295964264,572.434020376266,817.143073463788
1703121829.94939,593.386630306787,510.905553627095,572.739888536238,572.594851455146,818.066104003446
1703121830.04939,590.511334408725,508.42316680634,570.271486993346,572.755682150575,818.989132342431
1703121830.14939,587.636038510664,505.940779985585,567.803085450455,572.916512846004,819.912160681416
1703121830.24939,584.760735757357,503.458387246352,565.334678022429,573.077343924884,820.835191221075
1703121830.34939,581.885439859296,500.976000425597,562.866276479537,573.238174620313,821.75821956006
1703121830.44939,579.010137105988,498.493607686364,560.397869051512,573.399005699193,822.681250099718
1703121830.54939,576.134841207927,496.011220865609,557.92946750862,573.559836394622,823.604278438703
1703121830.64939,573.259545309866,493.528834044854,555.461065965728,573.720667090052,824.527306777688
1703121830.74939,570.384242556559,491.046441305621,552.992658537702,573.881498168932,825.450337317347
1703121830.84939,567.508946658498,488.564054484866,550.52425699481,574.042328864361,826.373365656332
1703121830.94939,564.63364390519,486.081661745634,548.055849566785,574.203159943241,827.29639619599
1703121831.04939,561.758348007129,483.599274924878,545.587448023893,574.36399063867,828.219424534975
1703121831.14939,558.883052109068,481.116888104123,543.119046481001,574.524821334099,829.14245287396
1703121831.24939,556.007749355761,478.634495364891,540.650639052976,574.685652412979,830.065483413618
1703121831.34939,553.132453457699,476.152108544135,538.182237510084,574.846483108408,830.988511752603
1703121831.44939,550.257150704392,473.669715804903,535.713830082058,575.007314187288,831.911542292261
1703121831.54939,547.381854806331,471.187328984147,533.245428539166,575.168144882717,832.834570631247
1703121831.64939,544.50655890827,468.704942163392,530.777026996274,575.328975578146,833.757598970232
1703121831.74939,541.631256154962,466.22254942416,528.308619568249,575.489806657026,834.68062950989
1703121831.84939,538.755960256901,463.740162603404,525.840218025357,575.650637352456,835.603657848875
1703121831.94939,535.880657503594,461.257769864172,523.371810597332,575.811468431335,836.526688388533
1703121832.04939,533.005361605533,458.775383043417,520.90340905444,575.972299126765,837.449716727518
1703121832.14939,530.130065707472,456.292996222661,518.435007511548,576.133129822194,838.372745066503
1703121832.24939,527.254762954164,453.810603483429,515.966600083522,576.293960901074,839.295775606162
1703121832.34939,524.379467056103,451.328216662674,513.49819854063,576.454791596503,840.218803945147
1703121832.44939,521.504164302796,448.845823923441,511.029791112605,576.615622675383,841.141834484805
1703121832.54939,518.628868404734,446.363437102686,508.561389569713,576.776453370812,842.06486282379
1703121832.64939,515.753572506673,443.88105028193,506.092988026821,576.937284066241,842.987891162775
1703121832.74939,512.878269753366,441.398657542698,503.624580598796,577.098115145121,843.910921702433
1703121832.84939,510.002973855305,438.916270721943,501.156179055904,577.25894584055,844.833950041419
1703121832.94939,507.127671101998,436.43387798271,498.687771627878,577.41977691943,845.756980581077
1703121833.04939,504.252375203936,433.951491161955,496.219370084986,577.580607614859,846.680008920062
1703121833.14939,501.377079305875,431.4691043412,493.750968542094,577.741438310288,847.603037259047
1703121833.24939,498.501776552568,428.986711601967,491.282561114069,577.902269389168,848.526067798705
1703121833.34939,495.626480654507,426.504324781212,488.814159571177,578.063100084598,849.44909613769
1703121833.44939,492.751177901199,424.021932041979,486.345752143151,578.223931163477,850.372126677348
1703121833.54939,489.875882003138,421.539545221224,483.877350600259,578.384761858907,851.295155016334
1703121833.64939,487.000586105077,419.057158400469,481.408949057368,578.545592554336,852.218183355319
1703121833.74939,484.12528335177,416.574765661236,478.940541629342,578.706423633216,853.141213894977
1703121833.84939,481.249987453709,414.092378840481,476.47214008645,578.867254328645,854.064242233962
1703121833.94939,478.374684700401,411.609986101249,474.003732658425,579.028085407525,854.98727277362
1703121834.04939,475.49938880234,409.127599280493,471.535331115533,579.188916102954,855.910301112605
1703121834.14939,472.624092904279,406.645212459738,469.066929572641,579.349746798383,856.83332945159
1703121834.24939,469.748790150971,404.162819720505,466.598522144615,579.510577877263,857.756359991249
1703121834.34939,466.87349425291,401.68043289975,464.130120601723,579.671408572692,858.679388330234
1703121834.44939,463.998191499603,399.198040160518,461.661713173698,579.832239651572,859.602418869892
1703121834.54939,461.122895601542,396.715653339762,459.193311630806,579.993070347001,860.525447208877
1703121834.64939,458.247599703481,394.233266519007,456.724910087914,580.153901042431,861.448475547862
1703121834.74939,455.372296950173,391.750873779775,454.256502659889,580.31473212131,862.37150608752
1703121834.84939,452.497001052112,389.268486959019,451.788101116997,580.47556281674,863.294534426505
1703121834.94939,449.621698298805,386.786094219787,449.319693688971,580.636393895619,864.217564966164
1703121835.04939,446.746402400744,384.303707399032,446.851292146079,580.797224591049,865.140593305149
1703121835.14939,443.871106502682,381.821320578276,444.382890603187,580.958055286478,866.063621644134
1703121835.24939,440.995803749375,379.338927839044,441.914483175162,581.118886365358,866.986652183792
1703121835.34939,438.120507851314,376.856541018288,439.44608163227,581.279717060787,867.909680522777
1703121835.44939,435.245205098007,374.374148279056,436.977674204245,581.440548139667,868.832711062435
1703121835.54939,432.369909199945,371.891761458301,434.509272661353,581.601378835096,869.755739401421
1703121835.64939,429.494613301884,369.409374637545,432.040871118461,581.762209530525,870.678767740406
1703121835.74939,426.619310548577,366.926981898313,429.572463690435,581.923040609405,871.601798280064
1703121835.84939,423.744014650516,364.444595077558,427.104062147543,582.083871304834,872.524826619049
1703121835.94939,420.868711897208,361.962202338325,424.635654719518,582.244702383714,873.447857158707
1703121836.04939,417.993415999147,359.47981551757,422.167253176626,582.405533079143,874.370885497692
1703121836.14939,415.118120101086,356.997428696814,419.698851633734,582.566363774573,875.293913836677
1703121836.24939,412.242817347779,354.515035957582,417.230444205708,582.727194853452,876.216944376336
1703121836.34939,409.367521449718,352.032649136827,414.762042662816,582.888025548882,877.139972715321
1703121836.44939,406.49221869641,349.550256397594,412.293635234791,583.048856627761,878.063003254979
