1.703121802015537977e+09,6.524550194277700257e+02,8.000000000000000000e+00,1.250000000000000000e+02,5.330000000000000000e+02,7.930000000000000000e+02
1.703121802148932934e+09,7.494443930634085405e+01,0.000000000000000000e+00,8.700000000000000000e+01,5.240000000000000000e+02,8.040000000000000000e+02
1.703121802315427780e+09,1.007230073239236958e+02,0.000000000000000000e+00,4.700000000000000000e+01,5.330000000000000000e+02,7.800000000000000000e+02
1.703121803782413006e+09,4.488177455757898571e+01,0.000000000000000000e+00,7.900000000000000000e+01,4.740000000000000000e+02,8.540000000000000000e+02
1.703121803949020863e+09,3.651959156579897581e+01,0.000000000000000000e+00,1.410000000000000000e+02,4.740000000000000000e+02,8.440000000000000000e+02
1.703121804182387829e+09,1.222814936407730357e+02,8.800000000000000000e+01,2.440000000000000000e+02,4.730000000000000000e+02,8.420000000000000000e+02
1.703121804348871946e+09,1.415695321516643901e+02,1.470000000000000000e+02,3.030000000000000000e+02,4.700000000000000000e+02,8.460000000000000000e+02
1.703121804549093962e+09,1.108906775627208532e+02,1.950000000000000000e+02,3.460000000000000000e+02,4.630000000000000000e+02,8.610000000000000000e+02
1.703121804749103785e+09,1.546091550198491404e+02,2.180000000000000000e+02,3.730000000000000000e+02,4.600000000000000000e+02,8.730000000000000000e+02
1.703121804915730000e+09,2.475710203915985232e+02,2.250000000000000000e+02,3.840000000000000000e+02,4.520000000000000000e+02,8.800000000000000000e+02
1.703121805082507849e+09,2.704944213231383969e+02,2.180000000000000000e+02,3.940000000000000000e+02,4.420000000000000000e+02,8.770000000000000000e+02
1.703121805282478809e+09,2.960105848539357680e+02,2.120000000000000000e+02,4.000000000000000000e+02,4.330000000000000000e+02,8.930000000000000000e+02
1.703121805515869856e+09,3.166179787308493587e+02,2.320000000000000000e+02,4.110000000000000000e+02,4.260000000000000000e+02,9.070000000000000000e+02
1.703121805615833998e+09,2.860439001140227333e+02,2.380000000000000000e+02,4.180000000000000000e+02,4.220000000000000000e+02,9.070000000000000000e+02
1.703121805949207783e+09,8.604379423179292985e+01,2.910000000000000000e+02,4.660000000000000000e+02,4.030000000000000000e+02,9.140000000000000000e+02
1.703121806115820885e+09,5.978662551501368938e+01,3.320000000000000000e+02,5.050000000000000000e+02,3.980000000000000000e+02,9.340000000000000000e+02
1.703121806349169970e+09,7.910072445112278672e+01,3.920000000000000000e+02,5.960000000000000000e+02,3.840000000000000000e+02,9.320000000000000000e+02
1.703121806582562923e+09,2.312068667048361021e+02,4.420000000000000000e+02,6.800000000000000000e+02,3.690000000000000000e+02,9.410000000000000000e+02
1.703121806815820932e+09,1.378799136808875403e+02,4.790000000000000000e+02,7.170000000000000000e+02,3.620000000000000000e+02,9.590000000000000000e+02
1.703121807015919924e+09,2.108830807260976599e+02,4.860000000000000000e+02,7.070000000000000000e+02,3.550000000000000000e+02,9.530000000000000000e+02
1.703121807215915918e+09,9.350346736578283924e+01,4.970000000000000000e+02,7.100000000000000000e+02,3.530000000000000000e+02,9.550000000000000000e+02
1.703121807349291801e+09,1.578955445616527129e+02,5.180000000000000000e+02,7.200000000000000000e+02,3.480000000000000000e+02,9.650000000000000000e+02
1.703121807549290895e+09,9.043473361715064129e+01,5.330000000000000000e+02,7.200000000000000000e+02,3.460000000000000000e+02,9.920000000000000000e+02
1.703121807749252796e+09,1.122297315741350161e+02,5.400000000000000000e+02,7.200000000000000000e+02,3.500000000000000000e+02,9.610000000000000000e+02
1.703121807949273825e+09,1.528906706347926843e+02,5.390000000000000000e+02,7.200000000000000000e+02,3.510000000000000000e+02,9.590000000000000000e+02
1.703121808149267912e+09,1.619275456024520849e+02,5.210000000000000000e+02,7.200000000000000000e+02,3.500000000000000000e+02,9.700000000000000000e+02
1.703121808316020966e+09,1.107998495469290958e+02,5.200000000000000000e+02,7.200000000000000000e+02,3.620000000000000000e+02,9.750000000000000000e+02
1.703121808482638836e+09,9.943800152393261271e+01,5.100000000000000000e+02,7.070000000000000000e+02,3.720000000000000000e+02,9.730000000000000000e+02
1.703121808616005898e+09,7.383048106572945812e+01,5.030000000000000000e+02,6.590000000000000000e+02,3.730000000000000000e+02,9.680000000000000000e+02
1.703121808849398851e+09,1.745312953184379410e+02,4.950000000000000000e+02,6.260000000000000000e+02,3.770000000000000000e+02,9.580000000000000000e+02
1.703121809049379826e+09,2.056864336026364981e+02,4.860000000000000000e+02,6.390000000000000000e+02,3.760000000000000000e+02,9.480000000000000000e+02
1.703121809282760859e+09,1.556476654607656087e+02,4.600000000000000000e+02,6.330000000000000000e+02,3.800000000000000000e+02,9.500000000000000000e+02
1.703121809482714891e+09,1.337795785740453027e+02,4.640000000000000000e+02,6.450000000000000000e+02,3.770000000000000000e+02,9.430000000000000000e+02
1.703121809716082811e+09,1.476464136349917737e+02,4.460000000000000000e+02,6.280000000000000000e+02,3.700000000000000000e+02,9.680000000000000000e+02
1.703121809882776976e+09,1.340933210106736908e+02,4.410000000000000000e+02,6.000000000000000000e+02,3.720000000000000000e+02,9.820000000000000000e+02
1.703121810049341917e+09,2.045829632544344179e+02,4.250000000000000000e+02,5.750000000000000000e+02,3.700000000000000000e+02,9.830000000000000000e+02
1.703121810249467850e+09,1.642080656785649921e+02,4.590000000000000000e+02,5.700000000000000000e+02,3.680000000000000000e+02,9.730000000000000000e+02
1.703121810449542999e+09,7.226788038737022646e+01,4.580000000000000000e+02,6.120000000000000000e+02,3.640000000000000000e+02,9.750000000000000000e+02
1.703121810649480820e+09,7.673203513512851259e+01,4.530000000000000000e+02,6.330000000000000000e+02,3.720000000000000000e+02,9.740000000000000000e+02
1.703121810882827997e+09,8.891415849363707480e+01,4.730000000000000000e+02,6.200000000000000000e+02,3.770000000000000000e+02,9.610000000000000000e+02
1.703121811216185808e+09,1.543410411555314568e+02,4.260000000000000000e+02,5.910000000000000000e+02,3.970000000000000000e+02,9.510000000000000000e+02
1.703121811416174889e+09,4.220468663447347524e+01,4.030000000000000000e+02,5.680000000000000000e+02,3.980000000000000000e+02,9.560000000000000000e+02
1.703121811749541998e+09,2.479831123184236219e+02,4.080000000000000000e+02,6.060000000000000000e+02,4.050000000000000000e+02,9.360000000000000000e+02
1.703121811983067989e+09,2.097549743712191344e+02,4.110000000000000000e+02,6.180000000000000000e+02,4.180000000000000000e+02,9.340000000000000000e+02
1.703121812182904959e+09,1.962410746328224604e+02,4.060000000000000000e+02,5.780000000000000000e+02,4.300000000000000000e+02,9.240000000000000000e+02
1.703121812282922983e+09,2.909027422909894085e+02,4.130000000000000000e+02,5.650000000000000000e+02,4.350000000000000000e+02,9.080000000000000000e+02
1.703121812582893848e+09,5.153877439387989625e+02,4.070000000000000000e+02,5.370000000000000000e+02,4.500000000000000000e+02,8.870000000000000000e+02
1.703121812782892942e+09,4.454202694359045722e+02,4.020000000000000000e+02,5.370000000000000000e+02,4.620000000000000000e+02,8.830000000000000000e+02
1.703121812949634790e+09,3.948926316204313594e+02,3.930000000000000000e+02,5.320000000000000000e+02,4.680000000000000000e+02,8.740000000000000000e+02
1.703121813149628878e+09,4.146420433547180551e+02,3.950000000000000000e+02,5.550000000000000000e+02,4.740000000000000000e+02,8.710000000000000000e+02
1.703121813349626780e+09,5.444666307675241796e+02,3.930000000000000000e+02,5.610000000000000000e+02,4.790000000000000000e+02,8.670000000000000000e+02
1.703121813583000898e+09,5.169029361763804218e+02,4.070000000000000000e+02,5.600000000000000000e+02,4.900000000000000000e+02,8.650000000000000000e+02
1.703121813816235781e+09,4.685688662315164947e+02,4.170000000000000000e+02,5.520000000000000000e+02,4.960000000000000000e+02,8.460000000000000000e+02
1.703121813916361809e+09,4.962696713489141871e+02,4.100000000000000000e+02,5.420000000000000000e+02,5.000000000000000000e+02,8.460000000000000000e+02
1.703121814249592781e+09,7.151316008931403303e+02,3.990000000000000000e+02,5.200000000000000000e+02,5.100000000000000000e+02,8.500000000000000000e+02
1.703121814449723005e+09,8.142059270826083548e+02,3.920000000000000000e+02,5.290000000000000000e+02,5.090000000000000000e+02,8.450000000000000000e+02
1.703121814616332769e+09,1.363360366310621430e+03,3.850000000000000000e+02,5.350000000000000000e+02,5.090000000000000000e+02,8.510000000000000000e+02
1.703121814849813938e+09,1.373283848282429744e+03,3.860000000000000000e+02,5.370000000000000000e+02,5.110000000000000000e+02,8.390000000000000000e+02
1.703121815083080769e+09,1.301592237280742211e+03,3.720000000000000000e+02,5.090000000000000000e+02,5.180000000000000000e+02,8.420000000000000000e+02
1.703121815316448927e+09,4.499760370364300570e+02,3.690000000000000000e+02,4.980000000000000000e+02,5.160000000000000000e+02,8.130000000000000000e+02
1.703121815516439915e+09,1.014528972040159374e+03,3.630000000000000000e+02,4.870000000000000000e+02,5.180000000000000000e+02,8.280000000000000000e+02
1.703121815716441870e+09,1.156515729833640307e+03,3.550000000000000000e+02,4.790000000000000000e+02,5.230000000000000000e+02,8.240000000000000000e+02
1.703121815949807882e+09,1.017125984677477845e+03,3.390000000000000000e+02,4.730000000000000000e+02,5.210000000000000000e+02,8.170000000000000000e+02
1.703121816183178902e+09,1.009340953619662741e+03,3.290000000000000000e+02,4.610000000000000000e+02,5.210000000000000000e+02,8.160000000000000000e+02
1.703121816449761868e+09,1.165210045671777834e+03,3.230000000000000000e+02,4.510000000000000000e+02,5.260000000000000000e+02,8.190000000000000000e+02
1.703121816583162785e+09,1.348354389971073488e+03,3.220000000000000000e+02,4.490000000000000000e+02,5.290000000000000000e+02,8.180000000000000000e+02
1.703121816816532850e+09,1.987612851770141106e+03,3.230000000000000000e+02,4.470000000000000000e+02,5.300000000000000000e+02,8.130000000000000000e+02
1.703121817049829006e+09,2.302182803150597010e+03,3.290000000000000000e+02,4.490000000000000000e+02,5.360000000000000000e+02,8.110000000000000000e+02
1.703121817249895811e+09,2.507848588303006181e+03,3.340000000000000000e+02,4.550000000000000000e+02,5.340000000000000000e+02,8.040000000000000000e+02
1.703121817449899912e+09,2.854632927308015951e+03,3.390000000000000000e+02,4.580000000000000000e+02,5.380000000000000000e+02,8.020000000000000000e+02
1.703121817583261967e+09,3.349600321565314516e+03,3.390000000000000000e+02,4.570000000000000000e+02,5.350000000000000000e+02,8.040000000000000000e+02
1.703121817883253813e+09,2.605516631763809073e+03,3.420000000000000000e+02,4.540000000000000000e+02,5.410000000000000000e+02,7.970000000000000000e+02
1.703121818116620779e+09,2.525204444290550782e+03,3.420000000000000000e+02,4.560000000000000000e+02,5.440000000000000000e+02,7.940000000000000000e+02
1.703121818449859858e+09,2.846028011308440000e+03,3.510000000000000000e+02,4.610000000000000000e+02,5.500000000000000000e+02,7.930000000000000000e+02
1.703121818750011921e+09,2.509977320655646054e+03,3.670000000000000000e+02,4.770000000000000000e+02,5.540000000000000000e+02,7.870000000000000000e+02
1.703121819016440868e+09,2.614444790880248092e+03,3.750000000000000000e+02,4.810000000000000000e+02,5.560000000000000000e+02,7.910000000000000000e+02
1.703121819283340931e+09,2.173163356986639883e+03,3.710000000000000000e+02,4.730000000000000000e+02,5.590000000000000000e+02,7.860000000000000000e+02
1.703121819383340836e+09,2.668045306598422030e+03,3.660000000000000000e+02,4.680000000000000000e+02,5.590000000000000000e+02,7.860000000000000000e+02
1.703121819749943972e+09,2.687919108837976637e+03,3.660000000000000000e+02,4.670000000000000000e+02,5.640000000000000000e+02,7.840000000000000000e+02
1.703121819950052977e+09,2.467951211899862756e+03,3.720000000000000000e+02,4.720000000000000000e+02,5.650000000000000000e+02,7.810000000000000000e+02
1.703121820050068855e+09,2.210247472966971145e+03,3.760000000000000000e+02,4.770000000000000000e+02,5.650000000000000000e+02,7.800000000000000000e+02
1.703121820250060797e+09,2.376496111845777250e+03,3.840000000000000000e+02,4.850000000000000000e+02,5.650000000000000000e+02,7.750000000000000000e+02
1.703121820383631945e+09,2.604799790197944731e+03,3.850000000000000000e+02,4.850000000000000000e+02,5.640000000000000000e+02,7.790000000000000000e+02
1.703121820583428860e+09,2.858729248984825972e+03,3.850000000000000000e+02,4.820000000000000000e+02,5.670000000000000000e+02,7.750000000000000000e+02
1.703121820783418894e+09,3.069113687330825996e+03,3.740000000000000000e+02,4.670000000000000000e+02,5.680000000000000000e+02,7.770000000000000000e+02
1.703121821049911976e+09,3.029720946814268700e+03,3.550000000000000000e+02,4.390000000000000000e+02,5.690000000000000000e+02,7.660000000000000000e+02
1.703121821250049829e+09,2.936195082794186419e+03,3.390000000000000000e+02,4.260000000000000000e+02,5.700000000000000000e+02,7.670000000000000000e+02
1.703121821383273840e+09,3.034196851755129956e+03,3.290000000000000000e+02,4.160000000000000000e+02,5.710000000000000000e+02,7.680000000000000000e+02
1.703121821416810989e+09,3.094176557723550559e+03,3.260000000000000000e+02,4.140000000000000000e+02,5.710000000000000000e+02,7.660000000000000000e+02
1.703121821583277941e+09,3.384983342405865187e+03,3.190000000000000000e+02,4.060000000000000000e+02,5.740000000000000000e+02,7.650000000000000000e+02
1.703121821783542871e+09,2.920561112626609429e+03,3.010000000000000000e+02,3.850000000000000000e+02,5.720000000000000000e+02,7.640000000000000000e+02
1.703121821983511925e+09,2.378307016758476948e+03,2.970000000000000000e+02,3.660000000000000000e+02,5.720000000000000000e+02,7.640000000000000000e+02
1.703121822283504963e+09,2.787659328184798596e+03,3.420000000000000000e+02,4.020000000000000000e+02,5.720000000000000000e+02,7.650000000000000000e+02
1.703121822483511925e+09,2.584283049656241019e+03,3.580000000000000000e+02,4.260000000000000000e+02,5.720000000000000000e+02,7.600000000000000000e+02
1.703121822783365965e+09,1.271518680790816006e+03,3.950000000000000000e+02,4.680000000000000000e+02,5.720000000000000000e+02,7.570000000000000000e+02
1.703121822916864872e+09,1.677362298065691675e+03,4.220000000000000000e+02,4.960000000000000000e+02,5.710000000000000000e+02,7.580000000000000000e+02
1.703121823150221825e+09,1.656112075753478166e+03,4.640000000000000000e+02,5.410000000000000000e+02,5.700000000000000000e+02,7.580000000000000000e+02
1.703121823383606911e+09,1.602291455176183490e+03,5.190000000000000000e+02,5.970000000000000000e+02,5.700000000000000000e+02,7.590000000000000000e+02
1.703121823516718864e+09,1.448903864398279211e+03,5.470000000000000000e+02,6.250000000000000000e+02,5.690000000000000000e+02,7.580000000000000000e+02
1.703121823783566952e+09,8.728871536525938382e+02,6.120000000000000000e+02,6.940000000000000000e+02,5.660000000000000000e+02,7.630000000000000000e+02
1.703121823983583927e+09,7.649212801934965000e+02,6.590000000000000000e+02,7.200000000000000000e+02,5.630000000000000000e+02,7.630000000000000000e+02
1.703121838284322977e+09,3.537323247586131743e+02,3.040000000000000000e+02,3.670000000000000000e+02,5.860000000000000000e+02,8.950000000000000000e+02
1.703121838384317875e+09,4.918434033595410142e+02,3.320000000000000000e+02,4.180000000000000000e+02,5.920000000000000000e+02,9.070000000000000000e+02
1.703121838551184893e+09,2.381815643496539678e+02,3.990000000000000000e+02,5.450000000000000000e+02,4.870000000000000000e+02,9.130000000000000000e+02
1.703121838684554815e+09,3.647831351111547065e+02,4.370000000000000000e+02,6.760000000000000000e+02,4.520000000000000000e+02,9.280000000000000000e+02
1.703121838884552956e+09,6.135133845131983890e+02,4.940000000000000000e+02,7.200000000000000000e+02,4.090000000000000000e+02,9.370000000000000000e+02
1.703121839117913961e+09,5.182610343665288610e+02,5.130000000000000000e+02,7.200000000000000000e+02,4.830000000000000000e+02,9.460000000000000000e+02
