3.49348579836287,3.565819114792,3.56001452402891,3.51209925131828,3.49735396574085,3.44041125266952,3.40948181870047,3.46525552652099,3.39622695245072,3.47957768367683,3.41783418155268,3.40745139333672,3.39129955622141,3.49242475866133,3.47965231087153,3.49242475866133,3.4834367174753,2.42164587769373,2.42100417884698,2.48711679621728,2.32397927866283,2.49192383551178,2.22580277747216,2.47517838092636,2.17150419301007,2.511812220375,2.12271421746555,2.59728438688813,2.2696338003191,2.45359857417063,2.3193955439483,2.46487004647113,2.3193955439483,2.42176674496722,1.4423241017565,1.48628795392546,1.48628795392546,1.43835977710415,1.43835977710415,1.2239791934351,1.22316426533535,0.973796959096071,0.972997047643945,0.74819059402624,0.770418703158502,0.750673064911066,0.745384532259964,0.394552505003031,0.389131349245153,0.036755706410674,0.036755706410674,0.000155540340860784,0.500164968742225,0.0875739691613494,0,1673171914.46589
3.48487646920337,3.56678992082429,3.56049569518723,3.50347377665034,3.46916179314002,3.47023587069228,3.40997535962883,3.47587098028162,3.40579469633428,3.4902107187872,3.41784923296224,3.40796337616754,3.39225829980762,3.49245244233538,3.48014149356365,3.48285548861525,3.47435595401318,2.4118297488438,2.41641443306119,2.48793593144053,2.31457742875853,2.47632663121198,2.23598282733333,2.47585395110492,2.17195088685318,2.52335896924176,2.12307746636571,2.60311493580642,2.27057716269516,2.44903447550731,2.32574371041311,2.46563343686982,2.3207247072879,2.41730520587824,1.44225576319041,1.48777162402675,1.48777162402675,1.42742165751016,1.42453009140539,1.22789221600702,1.21370074144353,0.974945797924399,0.974135685363686,0.764680001208767,0.765802057583487,0.751379281821429,0.751379281821429,0.389497288494545,0.389497288494545,0.0337300633528778,0.0445532596270631,0.0010806789513756,0.49983037345961,0.0877785233070684,0,1673171914.56593
3.47469210091012,3.5364641783252,3.53024562679415,3.49276099927841,3.46857639218987,3.4599556606167,3.40939100369787,3.44629004790547,3.40522589322609,3.47021975260945,3.41730615025139,3.41737472896373,3.39166558666864,3.49228927041714,3.47045813599232,3.4726207460929,3.46417617174686,2.40594439541269,2.3998094996403,2.47072279017435,2.31436828529751,2.47568491732287,2.23057343287216,2.47521702674745,2.15746396470621,2.52271388956469,2.11352679686435,2.60245470269334,2.26970188342204,2.44840356202804,2.31974764826098,2.45422644032749,2.31509241950084,2.41139017486205,1.43994331168481,1.47655465797647,1.47655465797647,1.43057077154202,1.42369679527585,1.2313905214052,1.22339217946843,0.973186310316113,0.967674726680421,0.758766019890867,0.764514238503957,0.770921867523903,0.771284548424369,0.404217138622658,0.389333239444838,0.0343021138880757,0.0559043132736002,-7.68247714781805e-05,0.499803663525741,0.0874535764082121,1.49999999998762e-05,1673171914.69931
3.46753256589481,3.52930601242679,3.52310544304784,3.48604880219363,3.46143480563033,3.45274931614729,3.41180182083089,3.46749880273017,3.40763744897171,3.48087351392409,3.41972222722439,3.40971640207479,3.38501072815386,3.48510809462418,3.47240846735539,3.48416735702225,3.47617131264943,2.39576971589165,2.38960027084374,2.46042518825075,2.29893140247285,2.46542031420059,2.22064834102386,2.47050964413498,2.16683506631041,2.5180764521091,2.12872492262031,2.59789447798364,2.26500967110243,2.4440117665567,2.30967646987532,2.45473573741075,2.32042188031861,2.41175529628045,1.44215328361234,1.47875566887428,1.47875566887428,1.42198727981936,1.42594965714069,1.22875699139067,1.21635973966279,0.977219174045419,0.971268613750617,0.751209340650934,0.757390488430191,0.769537049417183,0.769867893755094,0.387502539218166,0.387502539218166,0.0354528522479214,0.0462848400203704,0.00168599144456407,0.499752117440341,0.0873102010551884,1.49999999998762e-05,1673171914.8327
3.46581915190302,3.52760202825904,3.50128675586265,3.48435513448803,3.45014521071201,3.4606839075587,3.40960385462845,3.43742651348628,3.3963507238398,3.46909852733207,3.3998659166323,3.38931376136579,3.38281762206353,3.47381048561874,3.45108277698208,3.47240024584688,3.4639388522004,2.39274972937723,2.38648819704134,2.4462004702365,2.29581776244658,2.45703455636261,2.22231334376233,2.47291050226103,2.15553904869502,2.50958128559478,2.12632826475445,2.58399059537381,2.25778146941674,2.44638946291183,2.30159304984317,2.44633979237666,2.31767957300973,2.41419819887147,1.4394730788518,1.48148910332781,1.47271461726991,1.42473195110082,1.42183927220831,1.22721866050956,1.21925852254288,0.974414134029249,0.974205632673044,0.749648547232328,0.756183299184719,0.773548252937508,0.767910538137877,0.387295446854597,0.394093449272321,0.0365695695221979,0.0473613862275272,-0.000157109235656038,0.500339663674813,0.0874273648973067,1.49999999998762e-05,1673171914.93273
3.46445379429105,3.52673290613528,3.49988462457744,3.47346643452123,3.45828723030857,3.45945142229069,3.39954979563665,3.44490960059091,3.39535026950326,3.46841425642235,3.39880894185445,3.3880430747871,3.38186227558156,3.47204339639738,3.45014627481752,3.49123956012229,3.48217706840148,2.3918134361895,2.38001579026594,2.44532078619821,2.289747475206,2.46164827512273,2.22108763622966,2.4560749322749,2.15839378650407,2.50363354545962,2.11958571721154,2.57815314513586,2.25668990140764,2.44037417455168,2.30586303623113,2.44015439444346,2.31584759329582,2.41847811029932,1.43612810904674,1.47807899657335,1.46932519230749,1.41994511143605,1.42533955857773,1.22931288236636,1.22043686507073,0.976751348673079,0.976343781421881,0.767964184199725,0.747743353944139,0.775722819304273,0.770092610357707,0.395021127192208,0.391037501897013,0.0288113502638617,0.0396597117908269,-0.000542621439371969,0.499656663229918,0.088058677865976,1.49999999998762e-05,1673171915.32773
3.49256368435467,3.57605024340504,3.57961627427183,3.50298232445715,3.48631250363486,3.44107671673011,3.41655045495039,3.45630082113446,3.38438243804893,3.48066019531449,3.39633063579821,3.39761919956712,3.3894507650937,3.48228086792067,3.46829260379421,3.48176278160235,3.47191917478836,2.3965745467227,2.39554618988609,2.47295710219886,2.28882747029755,2.46122275801894,2.20174074455709,2.45538545983737,2.14819666193469,2.48674951031239,2.10407776365995,2.56059402587002,2.2459581455522,2.4343340879474,2.29511706186633,2.4397803335662,2.30047498627736,2.402275206388,1.44045833189602,1.48059862140709,1.48789773186111,1.42410284867009,1.42410284867009,1.23226056167177,1.22691306086854,0.975793735527701,0.974972180306584,0.760528786754424,0.767403183998359,0.768477892680318,0.768107303479643,0.380220201307198,0.380220201307198,0.0386362227517864,0.0386362227517864,0.000956847539343869,0.499332075169408,0.0963806518796541,1.49999999998762e-05,1673171915.16616
3.5313310982955,3.60750439169366,3.62059758427351,3.53401200745333,3.56412245715442,3.48094103814276,3.41436235883141,3.44928608854394,3.39958698116489,3.47316691951813,3.41959812594388,3.40651917952494,3.39602539760277,3.5127987672087,3.49585272553906,3.50267335467808,3.49180898910147,2.40863125865158,2.40219521175865,2.49281171449774,2.29371485399894,2.5030753060307,2.20976090121884,2.44725175163232,2.1322895956525,2.48976611908952,2.09839547937727,2.58150947826172,2.24577072495843,2.43114808182052,2.29447726900109,2.44730635866381,2.29505559307201,2.39303665161093,1.45050170381962,1.48995415024687,1.49352962994534,1.42684725900234,1.43999644910479,1.23270760642209,1.22366813077603,0.970278732326655,0.959331100250582,0.7375587970527,0.742979876217332,0.766529690098594,0.766156659606974,0.382040277309365,0.382040277309365,0.0316133782458645,0.0316133782458645,0.000186123109701846,0.499817674360414,0.110416199300415,1.49999999998762e-05,1673171915.26619
3.56232789875677,3.62109609144605,3.64291980032756,3.52666934932139,3.64869067229134,3.42668834161016,3.54859710469973,3.44417903996853,3.46313652315568,3.46973437120326,3.59340295599581,3.39981720995502,3.4125845962711,3.54665610406234,3.55469968799297,3.50462586774073,3.49116643325003,2.44972523521087,2.43336230593635,2.52446942286373,2.31229823969583,2.5707097358182,2.20965450860182,2.54984687368468,2.15571665434097,2.54740397585393,2.11657354180022,2.71625407967282,2.25839212044453,2.45969581689125,2.32847986374051,2.50534830821906,2.31847378164641,2.41661673161284,1.45407715282377,1.49099855869756,1.49621641146196,1.42385342675429,1.44569815665904,1.2238806922395,1.23878920260444,0.974943563131128,0.970888283998635,0.740534864133939,0.731641783839605,0.769646169800766,0.762755068196973,0.376424961045302,0.371972555718023,0.026983872940357,0.0325376492392325,-0.000606694614747663,0.498547166094543,0.136275928744101,1.49999999998762e-05,1673171915.36623
3.58194205248767,3.62993568733033,3.62413189640573,3.5666230436273,3.5924844062282,3.49478932281372,3.43733340059731,3.47437679886785,3.40208626705371,3.49103552045105,3.42050137637577,3.41747212848725,3.40071082611643,3.49370305330427,3.47268827622691,3.49370305330427,3.47996262413331,2.44400573082644,2.42717226035532,2.50368963251181,2.31571105063599,2.52277762929957,2.22078174706631,2.46469743297638,2.14720423613974,2.49100496301958,2.10310797513362,2.57803155329119,2.25126626828648,2.43219517156693,2.29616683476841,2.43766444921609,2.29616683476841,2.38868449232057,1.45238902902475,1.48773901278908,1.4885734383364,1.43052249375447,1.44408829695107,1.23623943077344,1.22884043768954,0.981299616054971,0.969936067826266,0.761680917619402,0.750688889731478,0.747333325731026,0.746913681216818,0.383650458832508,0.378108348274243,0.0289511410160542,0.0455778261981403,-0.000436215116621161,0.500656902946028,0.147424099439962,1.49999999998762e-05,1673171915.43292
3.5472038230649,3.5959461535761,3.59303837338355,3.59584120300032,3.53427248670106,3.57505594432599,3.39196459448734,3.51289403220142,3.38527434653023,3.48416362962854,3.4012765236175,3.40585885863732,3.37639970329548,3.50168873216936,3.43074092059398,3.48315559678501,3.46371842924147,2.42478579781993,2.40756998387219,2.48718695677092,2.33924776446795,2.49791567858377,2.26727521658263,2.44125497610795,2.17660674955969,2.47908997023525,2.09787913482822,2.56662606158793,2.2420769562225,2.40867570958694,2.30314823353953,2.45742744938272,2.28161213800864,2.39153409076371,1.44147615883159,1.47673507232313,1.48416817667496,1.42885927435406,1.43576419923329,1.2358459771583,1.21720111010792,0.988417717519356,0.964744656029328,0.749447583088706,0.749447583088706,0.762471314261235,0.762471314261235,0.371193010087027,0.371686358068105,0.039444624793348,0.0450251315175413,-0.000785335871850181,0.499670992684059,0.1750028114818,1.49999999998762e-05,1673171915.53296
3.55655586789113,3.58615831770498,3.57149550050074,3.55844957822465,3.56416407246609,3.46885755101642,3.4484696530209,3.42331764707631,3.41137438941472,3.43369844806999,3.46460094818963,3.371684685455,3.36564628178768,3.51911404038727,3.44373589184606,3.50029420452045,3.3927568036175,2.45011632383755,2.42174583513563,2.49016341924699,2.33152384109606,2.52437230197603,2.22464409597702,2.4772517048146,2.13649915013116,2.49286397412803,2.08806171036529,2.61195072053265,2.22948921746629,2.40559719796817,2.305097212765,2.49933971824552,2.28315537837207,2.42703030482122,1.44350979143925,1.4758778254094,1.4758778254094,1.42876917551361,1.44089730109537,1.21780140663592,1.22624289029842,0.981323934030598,0.982712767818597,0.761189430540616,0.750209153776717,0.751441821965176,0.755685967166965,0.363324826731537,0.36796345447325,0.0212065025670617,0.0330246055329024,0.00108105831578587,0.500901424949489,0.211104972874136,1.49999999998762e-05,1673171915.66634
3.49453876383525,3.51491843534914,3.57050824681196,3.50072506308404,3.5842517683869,3.34917285820309,3.47356405152034,3.30635263193483,3.37098721311716,3.29645089649434,3.47603566751474,3.27220375454348,3.33740929297994,3.43810025503439,3.33568163123314,3.53798632386351,3.23154762798362,2.51167969951331,2.4782659898088,2.59497737708526,2.40014474070448,2.63627592377414,2.25135913845114,2.58964982289545,2.17571725488334,2.57831424951201,2.13553546546821,2.71519431281048,2.26416527038296,2.4952620427658,2.32883229809007,2.54402879285052,2.35017037508512,2.4922877895168,1.44596071878295,1.47081545826566,1.48308477722531,1.42540525458179,1.44466378482201,1.21875478629391,1.23091530307406,0.975406749195415,0.950578441272318,0.770512587282804,0.72369892677277,0.743173897933893,0.737842330616554,0.361947639155722,0.368044148119175,-0.00123578765273136,0.00982987224037446,0.000457113870016848,0.498884850264734,0.262773506310805,1.49999999998762e-05,1673171915.79973
3.45365507224191,3.48569380282556,3.48707231643407,3.46598602124368,3.44613223760657,3.35598019355578,3.30191473402282,3.2822672993619,3.27234476919281,3.29150131848514,3.34230195020124,3.24560017733815,3.24878618495891,3.4543982681887,3.34310787194528,3.52713463581317,3.20951687248869,2.52119452343964,2.49422031469064,2.57362484079253,2.39929043024053,2.58845168975769,2.27122718029575,2.52616501267967,2.19644889165023,2.55185800923591,2.16546500580589,2.66024574135932,2.28446948378737,2.48735538208565,2.36114455033379,2.57701279710853,2.31665573334327,2.47556863127364,1.43178994853333,1.46993697611193,1.47343710083729,1.41711266096817,1.42179907814421,1.2037610381939,1.19430822799624,0.97422575792866,0.942792764618026,0.779278765871836,0.70457093461151,0.736409178702782,0.733651013943487,0.359546923388983,0.360216052823112,0.00252192443667609,0.00786828574906628,0.00203978551554109,0.500410023552682,0.289630264073499,1.49999999998762e-05,1673171915.93311
3.39994105658664,3.43270255167909,3.44172416238747,3.36395445258568,3.44129466212482,3.23614865077078,3.25913764992317,3.21209571352305,3.20025176574399,3.22203406605664,3.24528058418124,3.16379702867978,3.15040599417901,3.23544759891877,3.15575584172273,3.47505455103916,3.15170012764148,2.57484203468652,2.54868365754763,2.63364258518649,2.43081548319863,2.6735347737091,2.28442455507729,2.57747498457696,2.22931906300203,2.59022207076457,2.19895232554705,2.690545108015,2.31581143047234,2.51426224441203,2.35086636964389,2.53006560246213,2.34533198685343,2.47815813468409,1.44950657347758,1.47606222569331,1.47536029491631,1.42128844855058,1.4358619287947,1.20860382637432,1.19585519885213,0.969294349841649,0.943682754574427,0.765556563874919,0.702768930149145,0.734269626615526,0.73199425864247,0.349018627838642,0.352039359045667,0.0254401065045244,0.0100100994752411,0.0029039051393611,0.499663358878899,0.316275516711708,1.49999999998762e-05,1673171916.33146
3.27086324371184,3.35089322872349,3.3578651110889,3.26799424217854,3.32665760278479,3.19076236185015,3.15284119678859,3.16307479293684,3.11282610316541,3.16631493027449,3.13322821003915,3.10285095915404,3.09427698803918,3.14504401259195,3.13230391067688,3.35648467779163,3.1535523298318,2.54972901490088,2.55413024293843,2.6372255888567,2.427620216095,2.65680239672647,2.30914221640732,2.56916131704885,2.23985275124981,2.59272126647368,2.20027688742821,2.68891483857826,2.32425819416081,2.52456332424319,2.40963093168879,2.536997507415,2.37144962564095,2.47620823281775,1.43505522168756,1.47467094030374,1.48554341549432,1.42338681081402,1.44181790549591,1.21369575813107,1.21258124837679,0.970311002505815,0.960840443248728,0.763454781570981,0.730987851322816,0.758915006298987,0.740525411615052,0.374777877114594,0.3541479395704,0.0705659753888602,-0.00336730120275164,0.000930140522461831,0.500405289131961,0.336251956368152,1.49999999998762e-05,1673171916.13318
3.13778371050799,3.23147622934313,3.22479164948903,3.13068484235529,3.19416669713903,3.10254491393344,3.04364456686111,3.11787354154073,3.03723793689029,3.13454949816136,3.23457926493551,3.05087798364226,3.03777582514099,3.06199327181889,3.05006658606825,3.06742067142091,3.03291283323587,2.52122470853503,2.53638329397197,2.61628642049777,2.39859684183841,2.63508408151306,2.30900698959581,2.54684178422513,2.24017423000754,2.61752514879754,2.19605869292568,2.87038078943711,2.33821987324169,2.50580424321398,2.4417380135366,2.50157108000131,2.34819178951686,2.41119928981337,1.44075162834296,1.47688930418077,1.4802818635745,1.41721672477205,1.43218499264619,1.2185186276961,1.22112796108683,0.98034020562911,0.976300808476877,0.774698684924368,0.728301520718046,0.744306557626773,0.742217011141467,0.381732737511999,0.3536916647162,0.04395998444758,0.0359017207442546,0.00179942570279023,0.500238252418456,0.361388834589667,1.49999999998762e-05,1673171916.26657
3.08232809558483,3.26735649026216,3.24921129962239,3.15026497260951,3.05829791380721,3.06212594898638,2.99609618620519,3.07275325968489,2.98926013807892,3.1166930199961,3.07233907970032,2.97478490752011,2.94059065482083,3.00291154540186,3.01397665359054,2.91368556649447,3.01459716325776,2.54055485318138,2.61649363372554,2.69116314429361,2.45193108335908,2.6003660062102,2.33064779693788,2.570102417194,2.25323131149635,2.64076481871985,2.19483028774465,2.81219588401088,2.32540276379846,2.48293638549024,2.45120878830513,2.50145655004701,2.40505501817254,2.37384054845386,1.43964034453277,1.50370945539826,1.50544879641696,1.43866279709223,1.41801063999929,1.21993586921599,1.21187132334599,0.977441464941817,0.978923069211121,0.767362580930125,0.760242878514844,0.760212096107229,0.748756942213247,0.400411764817681,0.369830795445572,0.0322855157229495,0.0479702372043429,0.00275951680599214,0.500777816111979,0.382029217390154,0,1673171916.36661
3.0534415236917,3.15675257075357,3.18325626505199,3.12327856794863,3.03867095261221,3.02078269960839,2.94298930053316,3.05336006062133,2.94161065442504,3.08186533280894,2.95480760516577,2.92649125048626,2.89166757972916,2.96225506781949,2.95210074902438,2.76611115893689,3.06162986978077,2.57171326182827,2.58941820736387,2.6931878232202,2.48415215817695,2.63199826041641,2.35209887228764,2.58357680229061,2.27549455031151,2.65836593800919,2.20846557740577,2.77809424738231,2.34129258417118,2.49217105621546,2.4667268382128,2.49060430042098,2.43478579662689,2.4016983082038,1.43260538722305,1.47535061508843,1.4854037844381,1.43158302674653,1.42325963371513,1.22235334669249,1.20310499347104,0.982188895005579,0.978001050686389,0.762908576362469,0.758759035841173,0.746129462067385,0.744911489471612,0.377902251242763,0.37269467732054,0.0476036196865928,0.0337631257399776,0.00267074935479905,0.500540955459612,0.40209755999677,0,1673171916.46664
2.93916577617084,3.01271154703542,3.0338505725399,2.93939121942527,2.95502821090545,2.86667515718205,2.84774471878247,2.92785364865523,2.82440298254773,2.97761856430397,2.82765267088944,2.81311274631977,2.76801804444908,2.76095438207565,2.75485989270517,2.70261121670249,3.07013987002717,2.54940433330253,2.54953853727618,2.64797034585779,2.41366830386429,2.63045526391826,2.29578981389643,2.57165926228063,2.24583002197237,2.62297002594629,2.19922494893896,2.72691679781994,2.33142263253932,2.4716067959144,2.40743916312042,2.42083632006738,2.436676176411,2.42329723803812,1.42660913268982,1.46879767095712,1.47830933769554,1.40270091757949,1.40712336031297,1.19580067548401,1.19406440446708,0.956107748357165,0.957135423511713,0.737374835611982,0.738684705278976,0.736949242149739,0.741093616855684,0.372843840719878,0.377774968091691,0.0190347289078973,0.0641331331265697,0.00278108982425256,0.501042457280188,0.426928876309456,0,1673171916.60003
2.72989780354228,2.75141144293277,3.27112917918935,2.75808168146016,2.89285411388882,2.77664677837224,2.75322251724392,2.77664743162851,2.72466474099893,2.79893730978404,2.75495559483569,2.71776830198715,2.70128205205965,2.68901826135913,2.6750240873886,2.68760418807821,2.81838399763618,2.44225507803965,2.41585987647467,2.87021426285628,2.3440635676734,2.63446445626373,2.28678664704443,2.54981163677144,2.21271053845928,2.58975542003934,2.14765741578157,2.68855590187102,2.31711343573867,2.48116247795416,2.3956533984133,2.46190631856285,2.43564292257733,2.35474611744436,1.41442780140987,1.44532552994497,1.55495112771202,1.39215996808361,1.42918814722362,1.20015420448933,1.19857041972149,0.964677274783784,0.941900832699728,0.756710638174739,0.722505100625566,0.747045253019518,0.739481076811718,0.402695381911887,0.395373205392203,0.0204934111752589,0.082967251540679,0.000814497920663803,0.50078683555432,0.446704870689848,0,1673171916.70007
