2.133239030838012695e+00 -6.086971177829493262e-01 -6.402630890654821272e-01 9.950358390808101916e+00 0.000000000000000000e+00
2.200124979019165039e+00 -6.093721639913455279e-01 -6.409731419933223373e-01 9.961393356323238635e+00 0.000000000000000000e+00
2.266844034194946289e+00 -6.102414806926946822e-01 -6.418875399431751561e-01 9.975604057312008166e+00 0.000000000000000000e+00
2.333417892456054688e+00 -6.103613099997593494e-01 -6.420135833891853494e-01 9.977562904357906604e+00 0.000000000000000000e+00
2.400120019912719727e+00 -6.077002709622022492e-01 -6.392145475065844629e-01 9.934062957763668322e+00 0.000000000000000000e+00
2.466844081878662109e+00 -6.098878267202378911e-01 -6.601960758131497631e-01 9.969822883605953479e+00 0.000000000000000000e+00
2.533202886581420898e+00 -6.142943832200034038e-01 -6.649661190596902749e-01 1.004185676574706676e+01 0.000000000000000000e+00
2.600241899490356445e+00 -6.118824537935301233e-01 -6.436136110480311645e-01 1.000242900848388317e+01 0.000000000000000000e+00
2.666847944259643555e+00 -6.154654900895345504e-01 -6.662338278509610801e-01 1.006100082397460582e+01 0.000000000000000000e+00
2.733533859252929688e+00 -6.173201607326183060e-01 -6.682414860248819810e-01 1.009131908416747692e+01 0.000000000000000000e+00
2.800106048583984375e+00 -6.131027408509169829e-01 -6.448971800646791097e-01 1.002237701416015270e+01 0.000000000000000000e+00
2.866894006729125977e+00 -6.173619318055776350e-01 -6.493772452364731107e-01 1.009200191497802379e+01 0.000000000000000000e+00
2.933464050292968750e+00 -6.164891730744734843e-01 -6.484592267592033110e-01 1.007773494720458629e+01 0.000000000000000000e+00
3.000160932540893555e+00 -6.172263508369221219e-01 -6.492346332751646187e-01 1.008978557586669567e+01 0.000000000000000000e+00
3.066792964935302734e+00 -6.183153740477190796e-01 -6.503801313309932608e-01 1.010758781433105113e+01 0.000000000000000000e+00
3.133592128753662109e+00 -6.150324360747627672e-01 -6.657650522029784357e-01 1.005392169952392223e+01 0.000000000000000000e+00
3.200113773345947266e+00 -6.156125639372026503e-01 -6.475371582004161297e-01 1.006340503692626598e+01 0.000000000000000000e+00
3.267793178558349609e+00 -6.172559872965077687e-01 -6.492658066298740982e-01 1.009027004241943004e+01 0.000000000000000000e+00
3.332407951354980469e+00 -6.127513037789803496e-01 -6.445275180789121761e-01 1.001663208007812145e+01 0.000000000000000000e+00
3.400162935256958008e+00 -6.173463551624489565e-01 -6.493608608157892537e-01 1.009174728393554332e+01 0.000000000000000000e+00
3.466955900192260742e+00 -6.146752233935761645e-01 -6.465512088104231614e-01 1.004808235168456676e+01 0.000000000000000000e+00
3.533456087112426758e+00 -6.166873523130804724e-01 -6.486676832276047078e-01 1.008097457885741832e+01 0.000000000000000000e+00
3.600222826004028320e+00 -6.165781407927176661e-01 -6.485528081882030449e-01 1.007918930053710582e+01 0.000000000000000000e+00
3.666774988174438477e+00 -6.154698072116001617e-01 -6.473869983599161992e-01 1.006107139587401988e+01 0.000000000000000000e+00
3.733433008193969727e+00 -6.145041136771103307e-01 -6.463712256423862490e-01 1.004528522491454723e+01 0.000000000000000000e+00
3.800476789474487305e+00 -6.143303203442254112e-01 -6.461884196902614175e-01 1.004244422912597301e+01 0.000000000000000000e+00
3.866819143295288086e+00 -6.131400781228358854e-01 -6.449364535824232414e-01 1.002298736572265270e+01 0.000000000000000000e+00
3.933513879776000977e+00 -6.145207404310117916e-01 -6.463887146307566445e-01 1.004555702209472301e+01 0.000000000000000000e+00
4.000218152999877930e+00 -6.146071995512989439e-01 -6.464796573702830118e-01 1.004697036743163707e+01 0.000000000000000000e+00
4.066864013671875000e+00 -6.156889303261742219e-01 -6.476174848171771803e-01 1.006465339660644176e+01 0.000000000000000000e+00
4.133553981781005859e+00 -6.175487931836342037e-01 -6.495737969198084327e-01 1.009505653381347301e+01 0.000000000000000000e+00
4.200229167938232422e+00 -6.172989834987018254e-01 -6.493110325401513228e-01 1.009097290039062145e+01 0.000000000000000000e+00
4.266875743865966797e+00 -6.166281377333965308e-01 -6.486053978830573774e-01 1.008000659942626598e+01 0.000000000000000000e+00
4.333774089813232422e+00 -6.164698043646654746e-01 -6.484388536218734789e-01 1.007741832733153942e+01 0.000000000000000000e+00
4.400086879730224609e+00 -6.148502418556960336e-01 -6.467353034248489729e-01 1.005094337463378551e+01 0.000000000000000000e+00
4.466985940933227539e+00 -6.114671349829198244e-01 -6.431767545279988285e-01 9.995639801025387072e+00 0.000000000000000000e+00
4.533581972122192383e+00 -6.163353318462700958e-01 -6.482974075931230429e-01 1.007522010803222301e+01 0.000000000000000000e+00
4.600333929061889648e+00 -6.149323838539175746e-01 -6.468217051638861514e-01 1.005228614807128551e+01 0.000000000000000000e+00
4.666935920715332031e+00 -6.157798232475018008e-01 -6.477130912869356605e-01 1.006613922119140270e+01 0.000000000000000000e+00
4.733568906784057617e+00 -6.167638937205142113e-01 -6.487481939389803109e-01 1.008222579956054332e+01 0.000000000000000000e+00
4.800205945968627930e+00 -6.160699455182090389e-01 -6.480182587927820759e-01 1.007088184356689098e+01 0.000000000000000000e+00
4.867091894149780273e+00 -6.185260379366239736e-01 -6.506017198818904168e-01 1.011103153228759410e+01 0.000000000000000000e+00
4.934548854827880859e+00 -6.145709123901528237e-01 -6.464414884202254186e-01 1.004637718200683238e+01 0.000000000000000000e+00
4.999388933181762695e+00 -5.935303073635118665e-01 -6.440362309178813138e-01 1.000899696350097301e+01 0.000000000000000000e+00
5.066935062408447266e+00 -6.113222780357719932e-01 -6.430243855521258212e-01 9.993271827697750354e+00 0.000000000000000000e+00
5.133610010147094727e+00 -6.117520650392508363e-01 -6.434764605602839582e-01 1.000029754638671520e+01 0.000000000000000000e+00
5.200404882431030273e+00 -6.118798285165983897e-01 -6.436108496288147629e-01 1.000238609313964488e+01 0.000000000000000000e+00
5.266974925994873047e+00 -6.119528695547896691e-01 -6.436876784479017566e-01 1.000358009338378551e+01 0.000000000000000000e+00
5.333584070205688477e+00 -6.148897376886477417e-01 -6.467768474428376990e-01 1.005158901214599254e+01 0.000000000000000000e+00
5.400443077087402344e+00 -6.172619379242197946e-01 -6.492720658467645567e-01 1.009036731719970348e+01 0.000000000000000000e+00
5.466910839080810547e+00 -6.155069694650570078e-01 -6.474260877830458893e-01 1.006167888641357067e+01 0.000000000000000000e+00
5.533837080001831055e+00 -6.218662652861808304e-01 -6.541151655982062607e-01 1.016563415527343395e+01 0.000000000000000000e+00
5.600398063659667969e+00 -6.169125427343412627e-01 -6.489045516314992934e-01 1.008465576171874645e+01 0.000000000000000000e+00
5.667024135589599609e+00 -6.168924739506849164e-01 -6.488834421157118060e-01 1.008432769775390270e+01 0.000000000000000000e+00
5.733893156051635742e+00 -6.165967510891897652e-01 -6.485723835822037042e-01 1.007949352264403942e+01 0.000000000000000000e+00
5.800315141677856445e+00 -6.180997513023874790e-01 -6.690853832340954988e-01 1.010406303405761363e+01 0.000000000000000000e+00
5.867125034332275391e+00 -6.196359466839005403e-01 -6.707482958519963567e-01 1.012917518615722301e+01 0.000000000000000000e+00
5.933734893798828125e+00 -6.183610538663323331e-01 -6.504281800253584045e-01 1.010833454132079723e+01 0.000000000000000000e+00
6.000313043594360352e+00 -6.035735367516482652e-01 -6.740053488015723682e-01 1.017836093902587535e+01 0.000000000000000000e+00
6.067214965820312500e+00 -6.010870894288211641e-01 -6.522360505038908851e-01 1.013643074035644176e+01 0.000000000000000000e+00
6.133722066879272461e+00 -6.032872675873170998e-01 -6.546234508286357112e-01 1.017353343963622692e+01 0.000000000000000000e+00
6.200358152389526367e+00 -6.197243310072709788e-01 -6.518621543419921283e-01 1.013062000274657848e+01 0.000000000000000000e+00
6.267225027084350586e+00 -6.080893168861826181e-01 -6.598341261602141961e-01 1.025451278686523082e+01 0.000000000000000000e+00
6.333865880966186523e+00 -6.033536037646699546e-01 -6.546954318228762615e-01 1.017465209960937145e+01 0.000000000000000000e+00
6.400301933288574219e+00 -6.001363274393433089e-01 -6.512043842846488850e-01 1.012039756774901988e+01 0.000000000000000000e+00
6.467061042785644531e+00 -5.998146563593915737e-01 -6.508553408956976316e-01 1.011497306823730113e+01 0.000000000000000000e+00
6.533845901489257812e+00 -5.994409569050452857e-01 -6.504498418249891056e-01 1.010867118835448863e+01 0.000000000000000000e+00
6.600538015365600586e+00 -6.056358397179989472e-01 -6.571718725761316326e-01 1.021313858032226207e+01 0.000000000000000000e+00
6.667157888412475586e+00 -6.089910477880516870e-01 -6.608125890358871324e-01 1.026971912384032848e+01 0.000000000000000000e+00
6.733893156051635742e+00 -6.065778926100237056e-01 -6.581940886051664830e-01 1.022902488708495738e+01 0.000000000000000000e+00
6.800395011901855469e+00 -6.254596276714502467e-01 -6.578948734918531605e-01 1.022437477111816051e+01 0.000000000000000000e+00
6.867141008377075195e+00 -6.320267870860850623e-01 -6.841612282817851609e-01 1.033172798156737926e+01 0.000000000000000000e+00
6.933925151824951172e+00 -6.255173254244624781e-01 -6.579555633497421452e-01 1.022531795501708629e+01 0.000000000000000000e+00
7.000518798828125000e+00 -6.190600192645515643e-01 -6.701248614997284969e-01 1.011976051330566051e+01 0.000000000000000000e+00
7.067138910293579102e+00 -6.202648463577844495e-01 -6.524306998762103849e-01 1.013945579528808238e+01 0.000000000000000000e+00
7.134002923965454102e+00 -6.246523258451789351e-01 -6.761784646338140359e-01 1.021117782592773082e+01 0.000000000000000000e+00
7.200439929962158203e+00 -6.252791836370047429e-01 -6.577050719443802151e-01 1.022142505645751598e+01 0.000000000000000000e+00
7.267222881317138672e+00 -6.179828973091787692e-01 -6.500304129284557586e-01 1.010215282440185192e+01 0.000000000000000000e+00
7.333965063095092773e+00 -6.310448751741054574e-01 -6.637697621922797886e-01 1.031567668914794567e+01 0.000000000000000000e+00
7.400377988815307617e+00 -6.014760015274196459e-01 -6.526580567250263032e-01 1.014298915863036754e+01 0.000000000000000000e+00
7.467396974563598633e+00 -6.085661682480240087e-01 -6.603515547564935417e-01 1.026255416870116832e+01 0.000000000000000000e+00
7.533788204193115234e+00 -6.126030045752249853e-01 -6.647319020121402744e-01 1.033062934875487926e+01 0.000000000000000000e+00
7.600450992584228516e+00 -6.177201648546621904e-01 -6.702845024075788638e-01 1.041692256927489879e+01 0.000000000000000000e+00
7.667416095733642578e+00 -6.131274166575725326e-01 -6.653009384653303382e-01 1.033947277069091442e+01 0.000000000000000000e+00
7.733792066574096680e+00 -6.071759927052364780e-01 -6.588430834858888252e-01 1.023911094665526988e+01 0.000000000000000000e+00
7.800585985183715820e+00 -6.087045524133970487e-01 -6.797351096181508678e-01 1.026488780975341442e+01 0.000000000000000000e+00
7.867259740829467773e+00 -6.175560492649961875e-01 -6.896194996048061743e-01 1.041415500640868785e+01 0.000000000000000000e+00
7.933812856674194336e+00 -6.064159260184305289e-01 -6.771794203148761015e-01 1.022629356384276988e+01 0.000000000000000000e+00
8.000824928283691406e+00 -6.136958266478319546e-01 -6.853088223913283983e-01 1.034905815124511363e+01 0.000000000000000000e+00
8.067488908767700195e+00 -6.000607166387288416e-01 -6.700826129602565073e-01 1.011912250518798473e+01 0.000000000000000000e+00
8.133759021759033203e+00 -6.086353886070009489e-01 -6.796578749936752484e-01 1.026372146606444957e+01 0.000000000000000000e+00
8.200724840164184570e+00 -6.207547197912186565e-01 -6.931914273194154097e-01 1.046809577941894176e+01 0.000000000000000000e+00
8.267256975173950195e+00 -6.175231356629335977e-01 -6.895827452700188376e-01 1.041359996795653942e+01 0.000000000000000000e+00
8.334079980850219727e+00 -6.085169675026727010e-01 -6.795256351705746267e-01 1.026172447204589488e+01 0.000000000000000000e+00
8.400542020797729492e+00 -6.088143209728531513e-01 -6.798576872192196863e-01 1.026673889160155895e+01 0.000000000000000000e+00
8.467377185821533203e+00 -6.094436380927026331e-01 -6.805604402046367962e-01 1.027735137939452770e+01 0.000000000000000000e+00
8.533987045288085938e+00 -6.148523269264912772e-01 -6.866002762511215218e-01 1.036856079101562145e+01 0.000000000000000000e+00
8.600610971450805664e+00 -6.086718650216579318e-01 -6.796986078904755368e-01 1.026433658599853160e+01 0.000000000000000000e+00
8.667361974716186523e+00 -6.107560538368027592e-01 -6.820260035163344670e-01 1.029948329925536754e+01 0.000000000000000000e+00
8.733806133270263672e+00 -6.035483708531640401e-01 -6.739772462603690339e-01 1.017793655395507457e+01 0.000000000000000000e+00
8.800740003585815430e+00 -6.094199425613208154e-01 -6.805339796096609994e-01 1.027695178985595348e+01 0.000000000000000000e+00
8.867420911788940430e+00 -5.844449280970687166e-01 -6.739392288900221129e-01 1.017736244201659801e+01 0.000000000000000000e+00
8.933810949325561523e+00 -5.920401056448254540e-01 -6.826974332198709750e-01 1.030962276458739879e+01 0.000000000000000000e+00
9.000539064407348633e+00 -6.201306055088087188e-01 -6.924944842975729875e-01 1.045757102966308238e+01 0.000000000000000000e+00
9.067389965057373047e+00 -5.954930212349617280e-01 -6.837978538610726131e-01 1.004209518432616832e+01 0.000000000000000000e+00
9.133949995040893555e+00 -6.107688696585490407e-01 -6.611497939642790866e-01 9.984225273132320666e+00 0.000000000000000000e+00
9.200834035873413086e+00 -6.365691514107078008e-01 -6.493027098696282362e-01 9.805318832397457385e+00 0.000000000000000000e+00
9.267215967178344727e+00 -6.581344852643623566e-01 -6.155445203765679274e-01 9.853122711181637072e+00 0.000000000000000000e+00
9.333851099014282227e+00 -6.989177313036225581e-01 -6.189625082266397849e-01 9.907835006713863635e+00 0.000000000000000000e+00
9.400803089141845703e+00 -6.902874163839135546e-01 -6.113194894130732360e-01 9.785491943359371447e+00 0.000000000000000000e+00
9.467447996139526367e+00 -7.198683938207074418e-01 -6.053578799267634869e-01 9.690063476562496447e+00 0.000000000000000000e+00
9.533924102783203125e+00 -7.832450622273476881e-01 -5.803486737319433209e-01 9.576976776123043322e+00 0.000000000000000000e+00
9.600672006607055664e+00 -7.828563235705795487e-01 -5.670688664093894715e-01 9.357831954956051135e+00 0.000000000000000000e+00
9.667788982391357422e+00 -7.804636039760682875e-01 -5.187564597970825142e-01 9.124858856201168322e+00 0.000000000000000000e+00
9.733553171157836914e+00 -7.789178923425770229e-01 -5.066305017690255763e-01 8.911564826965328479e+00 0.000000000000000000e+00
9.800698041915893555e+00 -7.727537862979705352e-01 -4.529246188478113222e-01 8.841041564941404474e+00 0.000000000000000000e+00
9.867335796356201172e+00 -7.869870364017683695e-01 -4.099495167181628763e-01 8.633721351623533380e+00 0.000000000000000000e+00
9.934252023696899414e+00 -8.040011468878558443e-01 -4.427646111462757994e-01 8.642719268798826349e+00 0.000000000000000000e+00
1.000069904327392578e+01 -7.976898538419944229e-01 -3.518677386657684258e-01 8.405572891235349786e+00 0.000000000000000000e+00
1.006758189201354980e+01 -8.366247268230545542e-01 -3.232414598996783961e-01 8.480949401855466974e+00 0.000000000000000000e+00
1.013417792320251465e+01 -8.659041398428302116e-01 -2.906200162343339222e-01 8.456512451171873224e+00 0.000000000000000000e+00
1.020062899589538574e+01 -8.577449530904021069e-01 -2.518810029350868063e-01 8.226297378540037286e+00 0.000000000000000000e+00
1.026766419410705566e+01 -9.237002669544661648e-01 -2.458156028522099357e-01 8.551507949829099786e+00 0.000000000000000000e+00
1.033490991592407227e+01 -1.062641720229305253e+00 -2.512810127401682858e-01 9.351179122924802911e+00 0.000000000000000000e+00
1.040012001991271973e+01 -9.606573671991397445e-01 -2.631840702957401468e-01 8.595449447631834161e+00 0.000000000000000000e+00
1.046790289878845215e+01 -9.873089741094176475e-01 -2.042769360697641312e-01 8.833913803100584161e+00 0.000000000000000000e+00
1.053428912162780762e+01 -9.146288585345551114e-01 -2.045729120651501032e-01 8.183610916137693536e+00 0.000000000000000000e+00
1.059993600845336914e+01 -9.222920709052739863e-01 -2.145550863570349354e-01 7.984459400177000177e+00 0.000000000000000000e+00
1.066747999191284180e+01 -9.055894249778485561e-01 -2.008934065135447034e-01 7.476053237915037286e+00 0.000000000000000000e+00
1.073402690887451172e+01 -8.608888036377183584e-01 -1.923898574286493635e-01 6.692916870117185724e+00 0.000000000000000000e+00
1.080098700523376465e+01 -8.807961783033051439e-01 -2.254768316166348985e-01 6.560964584350584161e+00 0.000000000000000000e+00
1.086744189262390137e+01 -9.058785797176428511e-01 -2.379003510429953394e-01 6.564557075500486505e+00 0.000000000000000000e+00
1.093419480323791504e+01 -9.080302566762201710e-01 -2.646720569890173569e-01 6.322603702545164239e+00 0.000000000000000000e+00
1.100075602531433105e+01 -8.947119656746652661e-01 -2.574314449755967238e-01 6.149636745452879083e+00 0.000000000000000000e+00
1.106756901741027832e+01 -8.745584265726358275e-01 -2.422723854235231400e-01 5.787510395050047940e+00 0.000000000000000000e+00
1.113415694236755371e+01 -9.134189545386920406e-01 -2.460576090088215928e-01 5.626109123229979581e+00 0.000000000000000000e+00
1.120084190368652344e+01 -9.732571444134577865e-01 -2.451980302914390231e-01 5.606454849243163174e+00 0.000000000000000000e+00
1.126744294166564941e+01 -1.015521748778283717e+00 -2.402848887225712826e-01 5.494115829467772549e+00 0.000000000000000000e+00
1.133429408073425293e+01 -1.024716116358827644e+00 -2.629605478138486996e-01 5.327825546264646661e+00 0.000000000000000000e+00
1.140075683593750000e+01 -9.921895403087006571e-01 -2.286007355970008925e-01 5.012222290039060724e+00 0.000000000000000000e+00
1.146761298179626465e+01 -1.020830285079395994e+00 -2.096609006090349447e-01 4.793898105621337002e+00 0.000000000000000000e+00
1.153426194190979004e+01 -1.046153111533266511e+00 -1.793554251412771139e-01 4.705783367156981534e+00 0.000000000000000000e+00
1.160088706016540527e+01 -1.004043342014602658e+00 -1.761445742233262723e-01 4.404986858367919034e+00 0.000000000000000000e+00
1.166762113571166992e+01 -9.758075808666876183e-01 -1.798422279341522489e-01 4.112093925476072442e+00 0.000000000000000000e+00
1.173415803909301758e+01 -9.845569164247430782e-01 -1.321505670549364408e-01 3.845340490341185635e+00 0.000000000000000000e+00
1.180100703239440918e+01 -1.012308955607692296e+00 -9.085618501354793264e-02 3.634555816650389737e+00 0.000000000000000000e+00
1.186750793457031250e+01 -1.041858222747984231e+00 -6.058211397089757061e-02 3.461231946945189542e+00 0.000000000000000000e+00
1.193425798416137695e+01 -1.044574076363209647e+00 -5.751772073444102323e-02 3.286154270172118252e+00 0.000000000000000000e+00
1.200101804733276367e+01 -9.894444985854079500e-01 -3.061147151380502057e-02 3.058632850646971768e+00 0.000000000000000000e+00
1.206762790679931641e+01 -9.647737566732995651e-01 -2.852638106788683500e-02 2.850295066833495650e+00 0.000000000000000000e+00
1.213396978378295898e+01 -9.518635001388821015e-01 5.701254407873210250e-02 2.609890460968017134e+00 0.000000000000000000e+00
1.220111608505249023e+01 -9.269980426436456034e-01 6.672529229340470880e-02 2.429384469985961470e+00 0.000000000000000000e+00
1.226765203475952148e+01 -9.160704586539100136e-01 6.621044212247038929e-02 2.256689548492431197e+00 0.000000000000000000e+00
1.233427882194519043e+01 -9.220224691399850903e-01 1.300406637644029584e-01 2.061965465545653853e+00 0.000000000000000000e+00
1.240103006362915039e+01 -9.558118253444961576e-01 1.987651139769018860e-01 1.905926465988158736e+00 0.000000000000000000e+00
1.246757078170776367e+01 -9.024827880903764088e-01 2.014917061129031517e-01 1.716227054595946822e+00 0.000000000000000000e+00
1.253444290161132812e+01 -8.829047911831698903e-01 1.852398796889333232e-01 1.577800393104552779e+00 0.000000000000000000e+00
1.260113501548767090e+01 -8.094524437895610491e-01 1.815571849516061376e-01 1.432150602340698020e+00 0.000000000000000000e+00
1.266754412651062012e+01 -7.932426091117636968e-01 1.946370659658575586e-01 1.304040670394897239e+00 0.000000000000000000e+00
1.273462200164794922e+01 -7.909873712318542527e-01 2.050912428666149812e-01 1.207358837127685325e+00 0.000000000000000000e+00
1.280161881446838379e+01 -7.463401930043866983e-01 2.219544790134573564e-01 1.110622048377990501e+00 0.000000000000000000e+00
1.286713099479675293e+01 -6.809645924439683418e-01 2.384002201539022758e-01 1.054500102996825950e+00 0.000000000000000000e+00
1.293454504013061523e+01 -6.372096584071975656e-01 2.617785080876828263e-01 1.022339820861816184e+00 0.000000000000000000e+00
1.300087499618530273e+01 -5.768235010610087699e-01 2.853776812808784813e-01 9.722188115119932972e-01 0.000000000000000000e+00
1.306786298751831055e+01 -5.334330740962660578e-01 3.083136246078256315e-01 9.314427971839903675e-01 0.000000000000000000e+00
1.313442707061767578e+01 -4.709580155684295888e-01 3.258864026802207881e-01 8.799313306808470569e-01 0.000000000000000000e+00
1.320106697082519531e+01 -4.206398598115804188e-01 3.333567977139357819e-01 8.173945546150206409e-01 0.000000000000000000e+00
1.326787185668945312e+01 -3.852278141839882153e-01 3.415741352982908929e-01 7.768671512603758655e-01 0.000000000000000000e+00
1.333453583717346191e+01 -3.416847353057472780e-01 3.234852191358948970e-01 6.943032741546629749e-01 0.000000000000000000e+00
1.340158414840698242e+01 -3.248513203210078304e-01 3.248641873740970576e-01 6.677246093749998890e-01 0.000000000000000000e+00
1.346709799766540527e+01 -2.985042543447861130e-01 3.163804317759276730e-01 6.356001496315001331e-01 0.000000000000000000e+00
1.353499698638916016e+01 -3.000055260519282618e-01 3.093690380951404362e-01 6.238628029823302112e-01 0.000000000000000000e+00
1.360067701339721680e+01 -2.980083232089475453e-01 3.131152723394147741e-01 6.197096109390257679e-01 0.000000000000000000e+00
1.366761898994445801e+01 -2.923018177589933875e-01 3.166096953645634038e-01 6.174664497375487171e-01 0.000000000000000000e+00
1.373446607589721680e+01 -2.886429440125089507e-01 3.220507644017220894e-01 6.146026253700255237e-01 0.000000000000000000e+00
1.380104804039001465e+01 -2.904020280330361636e-01 3.254517223913807600e-01 6.233218908309935413e-01 0.000000000000000000e+00
1.386766004562377930e+01 -3.142891722716646408e-01 3.549132555741886241e-01 6.773175001144408069e-01 0.000000000000000000e+00
1.393449807167053223e+01 -3.098227289783730409e-01 3.568849354222553005e-01 6.786535382270811878e-01 0.000000000000000000e+00
1.400119900703430176e+01 -3.101572625309534370e-01 3.632335277644644922e-01 6.907260417938231312e-01 0.000000000000000000e+00
1.406765699386596680e+01 -3.125312735135926667e-01 3.675474912815971384e-01 6.989294886589049183e-01 0.000000000000000000e+00
1.413470697402954102e+01 -3.103641474142480039e-01 3.649988766992861011e-01 6.940830349922179066e-01 0.000000000000000000e+00
1.420157694816589355e+01 -3.070748593380269731e-01 3.641826053802288410e-01 6.925308108329771839e-01 0.000000000000000000e+00
1.426730895042419434e+01 -3.063597203130161151e-01 3.648763200270829232e-01 6.938499808311461292e-01 0.000000000000000000e+00
1.433456516265869141e+01 -3.052016321871764415e-01 3.637454672290163504e-01 6.941729187965391956e-01 0.000000000000000000e+00
1.440106105804443359e+01 -3.070092898356032718e-01 3.658998701108261975e-01 6.982843875885008655e-01 0.000000000000000000e+00
1.446784782409667969e+01 -3.027337081947841235e-01 3.610526833839198257e-01 6.915066838264464222e-01 0.000000000000000000e+00
1.453453683853149414e+01 -2.746384523238603048e-01 3.344461939514766780e-01 6.382580995559691273e-01 0.000000000000000000e+00
1.460115504264831543e+01 -2.753529405003761754e-01 3.353162755050140831e-01 6.399185657501219593e-01 0.000000000000000000e+00
1.466778588294982910e+01 -2.731791414647737892e-01 3.329292714302471978e-01 6.376432776451109730e-01 0.000000000000000000e+00
1.473458290100097656e+01 -2.748624118258495841e-01 3.361828277594076653e-01 6.415722966194151722e-01 0.000000000000000000e+00
1.480107808113098145e+01 -2.758154853366726056e-01 3.361422401796348436e-01 6.437969207763670765e-01 0.000000000000000000e+00
1.486776995658874512e+01 -2.782884765507267488e-01 3.355048195180397319e-01 6.495692729949950062e-01 0.000000000000000000e+00
1.493441295623779297e+01 -2.807105759240706711e-01 3.357288887711656344e-01 6.523696780204771839e-01 0.000000000000000000e+00
1.500155591964721680e+01 -2.851495572600981077e-01 3.368624910736026656e-01 6.569643616676329456e-01 0.000000000000000000e+00
