1.467011213302612305e+00 -1.235053922545292115e+00 -3.780807501227356759e-02 2.416198015213014472e+00 0.000000000000000000e+00
1.533730983734130859e+00 -1.213176146469977956e+00 -4.317140237147044229e-02 2.463762283325197089e+00 0.000000000000000000e+00
1.600081205368041992e+00 -1.207520928230432000e+00 -4.867974164097624290e-02 2.509608030319215644e+00 0.000000000000000000e+00
1.666913032531738281e+00 -1.229138164157395519e+00 -4.529140227487614412e-02 2.584749221801759589e+00 0.000000000000000000e+00
1.734548091888427734e+00 -1.240698886673336832e+00 -4.644990826005263723e-02 2.650864362716676581e+00 0.000000000000000000e+00
1.799571037292480469e+00 -1.247947954056294995e+00 -7.348170920965316211e-02 2.732013940811159003e+00 0.000000000000000000e+00
1.866885185241699219e+00 -1.253450066317633338e+00 -8.094354428533626078e-02 2.813340187072755683e+00 0.000000000000000000e+00
1.933613061904907227e+00 -1.256525302589415416e+00 -1.049411735673014962e-01 2.893291234970094550e+00 0.000000000000000000e+00
2.000415086746215820e+00 -1.258377549502622372e+00 -1.027690674627176337e-01 2.987844467163087714e+00 0.000000000000000000e+00
2.066876173019409180e+00 -1.266494443474992515e+00 -9.382715811666716976e-02 3.061631679534914330e+00 0.000000000000000000e+00
2.133677005767822266e+00 -1.280201424098387220e+00 -8.985504135145107318e-02 3.123075485229494408e+00 0.000000000000000000e+00
2.200301170349121094e+00 -1.285667851013056140e+00 -9.149409269063933647e-02 3.180043697357179955e+00 0.000000000000000000e+00
2.266935110092163086e+00 -1.291188269712950865e+00 -1.053273011217963490e-01 3.238754749298097924e+00 0.000000000000000000e+00
2.333615064620971680e+00 -1.305113234988813042e+00 -1.254657092104953797e-01 3.289151191711428002e+00 0.000000000000000000e+00
2.400356054306030273e+00 -1.299039782296080858e+00 -1.523116281748999323e-01 3.336910724639894799e+00 0.000000000000000000e+00
2.466773986816406250e+00 -1.321816924539822580e+00 -1.564895059505193586e-01 3.428441524505617455e+00 0.000000000000000000e+00
2.533822059631347656e+00 -1.328902221791209870e+00 -1.523478990794022714e-01 3.480669975280763939e+00 0.000000000000000000e+00
2.600150108337402344e+00 -1.343323666005106221e+00 -1.481322368483585505e-01 3.535805225372316674e+00 0.000000000000000000e+00
2.667104959487915039e+00 -1.338647124376021846e+00 -1.438501386283380645e-01 3.594446182250978783e+00 0.000000000000000000e+00
2.733575105667114258e+00 -1.334740977839532050e+00 -1.319852759230797645e-01 3.638913393020632103e+00 0.000000000000000000e+00
2.800182104110717773e+00 -1.324197386126593878e+00 -1.123605991405283999e-01 3.666388034820558861e+00 0.000000000000000000e+00
2.867114067077636719e+00 -1.334106105549776711e+00 -1.438896888437913302e-01 3.772145748138430399e+00 0.000000000000000000e+00
2.933661937713623047e+00 -1.342906257112590485e+00 -1.625222147831639763e-01 3.879283189773562235e+00 0.000000000000000000e+00
3.000217199325561523e+00 -1.348437215864140004e+00 -1.807336640380254045e-01 3.959593296051028055e+00 0.000000000000000000e+00
3.067064046859741211e+00 -1.337054363496499310e+00 -1.982961827159771540e-01 4.014572620391848368e+00 0.000000000000000000e+00
3.133720159530639648e+00 -1.348650156304188164e+00 -1.869369704471787463e-01 4.095498085021975321e+00 0.000000000000000000e+00
3.200390100479125977e+00 -1.346711427123826521e+00 -1.810627310328390971e-01 4.136713504791262430e+00 0.000000000000000000e+00
3.266973257064819336e+00 -1.337122409592599537e+00 -1.818682063807428584e-01 4.155116081237795633e+00 0.000000000000000000e+00
3.333748102188110352e+00 -1.332004833825751522e+00 -1.900394833690425833e-01 4.163469314575197977e+00 0.000000000000000000e+00
3.400385141372680664e+00 -1.350578456894962365e+00 -2.085184177794073002e-01 4.221525192260744852e+00 0.000000000000000000e+00
3.466814994812011719e+00 -1.362335796057386528e+00 -1.978450198565075147e-01 4.334476470947268290e+00 0.000000000000000000e+00
3.533567905426025391e+00 -1.363877228085468074e+00 -2.251613960132199110e-01 4.391774177551272196e+00 0.000000000000000000e+00
3.600522041320800781e+00 -1.368828153786869173e+00 -2.522925390462210649e-01 4.434487342834475321e+00 0.000000000000000000e+00
3.667006015777587891e+00 -1.379303365304729523e+00 -2.473481722301558716e-01 4.495728492736819071e+00 0.000000000000000000e+00
3.733844995498657227e+00 -1.377755011707933130e+00 -2.501274406386261862e-01 4.546243667602541727e+00 0.000000000000000000e+00
3.800223112106323242e+00 -1.361800723181779915e+00 -2.535040505335551253e-01 4.607615947723391336e+00 0.000000000000000000e+00
3.867084980010986328e+00 -1.373153685182260553e+00 -2.572492601862576000e-01 4.675687789916995740e+00 0.000000000000000000e+00
3.933852195739746094e+00 -1.352583395926141963e+00 -2.600356644761595559e-01 4.726332664489749646e+00 0.000000000000000000e+00
4.000373125076293945e+00 -1.349661376188494133e+00 -2.718778729852255882e-01 4.778734207153323865e+00 0.000000000000000000e+00
4.067248106002807617e+00 -1.371611170258026036e+00 -2.781458265970362387e-01 4.888904571533206678e+00 0.000000000000000000e+00
4.134419918060302734e+00 -1.375240561237570214e+00 -3.033429408769849900e-01 5.002120018005374646e+00 0.000000000000000000e+00
4.199480056762695312e+00 -1.373986703559698430e+00 -3.072568265573710211e-01 5.066659927368167615e+00 0.000000000000000000e+00
4.266941308975219727e+00 -1.378543353610511835e+00 -2.912282712484355884e-01 5.118851661682132459e+00 0.000000000000000000e+00
4.333596229553222656e+00 -1.392337763400986139e+00 -2.844496136424189414e-01 5.170073509216312146e+00 0.000000000000000000e+00
4.400279998779296875e+00 -1.413566027114014911e+00 -3.084677085372066196e-01 5.248898983001712537e+00 0.000000000000000000e+00
4.467267036437988281e+00 -1.421271117186170496e+00 -3.023597460239957901e-01 5.314507007598880506e+00 0.000000000000000000e+00
4.533617258071899414e+00 -1.430305832450800674e+00 -2.963322204387079384e-01 5.386048316955569959e+00 0.000000000000000000e+00
4.600430011749267578e+00 -1.406737770787048980e+00 -2.977556976100269592e-01 5.411921024322513318e+00 0.000000000000000000e+00
4.667216062545776367e+00 -1.411856589712229049e+00 -3.215245415748533286e-01 5.471074581146243787e+00 0.000000000000000000e+00
4.733417987823486328e+00 -1.411976990713574409e+00 -3.445713291957421820e-01 5.511582851409915662e+00 0.000000000000000000e+00
4.800515174865722656e+00 -1.410550118770668160e+00 -3.259632696033037957e-01 5.546604156494144178e+00 0.000000000000000000e+00
4.867150068283081055e+00 -1.395967746540115240e+00 -3.378662753388496642e-01 5.571409225463870740e+00 0.000000000000000000e+00
4.933743238449096680e+00 -1.385456601584651226e+00 -3.404165615131826694e-01 5.613463401794437146e+00 0.000000000000000000e+00
5.000384092330932617e+00 -1.381169766421176837e+00 -3.208171445597081117e-01 5.638928413391116834e+00 0.000000000000000000e+00
5.067107200622558594e+00 -1.396091405032744204e+00 -3.401767999068731618e-01 5.788462162017825818e+00 0.000000000000000000e+00
5.133712053298950195e+00 -1.415343354822368616e+00 -3.586575821258905505e-01 5.914257526397708631e+00 0.000000000000000000e+00
5.200419187545776367e+00 -1.405308777988262925e+00 -3.534113815880198239e-01 6.013662338256840378e+00 0.000000000000000000e+00
5.266953945159912109e+00 -1.412478083989246347e+00 -3.892100751499744660e-01 6.044341564178471238e+00 0.000000000000000000e+00
5.333882093429565430e+00 -1.418444093285375684e+00 -4.054868979196842305e-01 6.118962287902836472e+00 0.000000000000000000e+00
5.400362968444824219e+00 -1.434934779396468407e+00 -4.018458357877841003e-01 6.240571975708012253e+00 0.000000000000000000e+00
5.467180967330932617e+00 -1.468459071749518285e+00 -3.960319261182698725e-01 6.334719657897953660e+00 0.000000000000000000e+00
5.533915042877197266e+00 -1.463991724389520854e+00 -3.980463576765400080e-01 6.366941452026371628e+00 0.000000000000000000e+00
5.600358247756958008e+00 -1.454736852673794489e+00 -4.141447963321944759e-01 6.431571960449223191e+00 0.000000000000000000e+00
5.667322158813476562e+00 -1.473876458147954649e+00 -4.195935948529755377e-01 6.516190528869633347e+00 0.000000000000000000e+00
5.733712196350097656e+00 -1.468549025520490714e+00 -4.583935585676517377e-01 6.546902656555180222e+00 0.000000000000000000e+00
5.800405979156494141e+00 -1.465921117321380640e+00 -4.367190791783576720e-01 6.590268611907963425e+00 0.000000000000000000e+00
5.867253065109252930e+00 -1.474061178450196241e+00 -4.639921642214797082e-01 6.626863479614262253e+00 0.000000000000000000e+00
5.933744192123413086e+00 -1.464887824307734787e+00 -4.650240784891671586e-01 6.641601562500004441e+00 0.000000000000000000e+00
6.000468015670776367e+00 -1.443169172934201328e+00 -4.535733300856554240e-01 6.656290054321293503e+00 0.000000000000000000e+00
6.067165136337280273e+00 -1.461723414003191612e+00 -4.429350163701452070e-01 6.684069633483891160e+00 0.000000000000000000e+00
6.133661985397338867e+00 -1.436079647629564748e+00 -4.427558201735428689e-01 6.681365489959721238e+00 0.000000000000000000e+00
6.200562238693237305e+00 -1.417666660676694335e+00 -4.574242960210143649e-01 6.712803840637211472e+00 0.000000000000000000e+00
6.267367839813232422e+00 -1.409023755644400744e+00 -4.587076913914628351e-01 6.731637954711918503e+00 0.000000000000000000e+00
6.333805084228515625e+00 -1.408142186012220964e+00 -4.752903701149953641e-01 6.788227558135990769e+00 0.000000000000000000e+00
6.400221109390258789e+00 -1.417675373138434614e+00 -4.785081077004484928e-01 6.834184169769291550e+00 0.000000000000000000e+00
6.467127084732055664e+00 -1.415531679621520045e+00 -4.865797953222032457e-01 6.949466228485111863e+00 0.000000000000000000e+00
6.533900976181030273e+00 -1.456082039739583278e+00 -4.737145779285661940e-01 7.148545742034916550e+00 0.000000000000000000e+00
6.600412130355834961e+00 -1.490078781776290162e+00 -4.710599283886717781e-01 7.315450668334965378e+00 0.000000000000000000e+00
6.667170047760009766e+00 -1.505357345863989504e+00 -4.523421830952324973e-01 7.459115028381352985e+00 0.000000000000000000e+00
6.733791112899780273e+00 -1.512270794835159249e+00 -4.684681411723181088e-01 7.493371486663823688e+00 0.000000000000000000e+00
6.800416946411132812e+00 -1.490841677328611059e+00 -5.178091886932337795e-01 7.598965644836431110e+00 0.000000000000000000e+00
6.867330074310302734e+00 -1.505894549510966129e+00 -5.374278149048152819e-01 7.675691604614263142e+00 0.000000000000000000e+00
6.933698177337646484e+00 -1.531854313058443884e+00 -5.466924071721140921e-01 7.808011054992681110e+00 0.000000000000000000e+00
7.000447034835815430e+00 -1.553303060878520769e+00 -5.543470956608477218e-01 7.917337417602544392e+00 0.000000000000000000e+00
7.067341089248657227e+00 -1.502335927109198277e+00 -5.466045335357561097e-01 7.806756019592290485e+00 0.000000000000000000e+00
7.133702278137207031e+00 -1.518963167352214372e+00 -5.580911736251701338e-01 7.970811367034917438e+00 0.000000000000000000e+00
7.200472116470336914e+00 -1.471469142755587489e+00 -5.460128221158574435e-01 7.798305034637456501e+00 0.000000000000000000e+00
7.267346858978271484e+00 -1.456899058929485014e+00 -5.460316187941514077e-01 7.798573493957524860e+00 0.000000000000000000e+00
7.333673954010009766e+00 -1.466770554052888587e+00 -5.644511645424369339e-01 7.851414203643804157e+00 0.000000000000000000e+00
7.400682926177978516e+00 -1.449760144724216993e+00 -5.841793031251467649e-01 7.919308662414556110e+00 0.000000000000000000e+00
7.468024015426635742e+00 -1.518873742759019096e+00 -6.058242656421422012e-01 8.212734222412114704e+00 0.000000000000000000e+00
7.532876014709472656e+00 -1.480946405576367031e+00 -6.182437244332940063e-01 8.173367500305181110e+00 0.000000000000000000e+00
7.600669860839843750e+00 -1.483848044787629217e+00 -5.793897465572831473e-01 8.275003433227544392e+00 0.000000000000000000e+00
7.667330980300903320e+00 -1.481330607586933690e+00 -5.938944056799307925e-01 8.260964393615727985e+00 0.000000000000000000e+00
7.733865022659301758e+00 -1.484244787828564949e+00 -5.795446605666680906e-01 8.277215957641606892e+00 0.000000000000000000e+00
7.800445318222045898e+00 -1.479570097293144704e+00 -5.838233587965684368e-01 8.338325500488286579e+00 0.000000000000000000e+00
7.867143154144287109e+00 -1.484767242927191644e+00 -5.858740997690815577e-01 8.367614746093755329e+00 0.000000000000000000e+00
7.933877944946289062e+00 -1.493285200814512548e+00 -6.207903482342774781e-01 8.415618896484380329e+00 0.000000000000000000e+00
8.000529289245605469e+00 -1.500653464528945769e+00 -6.238534918284617259e-01 8.457143783569341267e+00 0.000000000000000000e+00
8.067989110946655273e+00 -1.519875733103212001e+00 -6.252385263028151785e-01 8.475919723510747517e+00 0.000000000000000000e+00
8.133183002471923828e+00 -1.511468441654237216e+00 -6.123798146961131339e-01 8.518093109130864704e+00 0.000000000000000000e+00
8.200469970703125000e+00 -1.517622368397131050e+00 -6.148731122169944774e-01 8.552774429321294392e+00 0.000000000000000000e+00
8.267254114151000977e+00 -1.496449774367618391e+00 -6.127692424560704509e-01 8.523509979248052204e+00 0.000000000000000000e+00
8.333885908126831055e+00 -1.485796938973671377e+00 -6.149741029019270000e-01 8.554179191589360798e+00 0.000000000000000000e+00
8.400521039962768555e+00 -1.490193186338313325e+00 -5.846241202699238304e-01 8.579489707946782673e+00 0.000000000000000000e+00
8.467388153076171875e+00 -1.494743535926728262e+00 -5.764979582866587293e-01 8.699588775634770954e+00 0.000000000000000000e+00
8.533893108367919922e+00 -1.517557997682326798e+00 -6.184149225861479415e-01 8.832371711730962360e+00 0.000000000000000000e+00
8.600625276565551758e+00 -1.492125266672804651e+00 -5.818368737121444312e-01 8.780155181884770954e+00 0.000000000000000000e+00
8.667389154434204102e+00 -1.487253950503514943e+00 -5.864065505183236882e-01 8.849113464355474079e+00 0.000000000000000000e+00
8.733951091766357422e+00 -1.479608447074948430e+00 -6.066643513527727460e-01 8.902935028076177204e+00 0.000000000000000000e+00
8.800579071044921875e+00 -1.496632479769062885e+00 -5.967612531191706093e-01 9.005370140075688923e+00 0.000000000000000000e+00
8.867198944091796875e+00 -1.525300648807357495e+00 -6.499373861113479922e-01 9.282584190368657673e+00 0.000000000000000000e+00
8.933761119842529297e+00 -1.554928338261840404e+00 -6.448208803988524362e-01 9.462890625000007105e+00 0.000000000000000000e+00
9.000740051269531250e+00 -1.592173994380966739e+00 -6.784324158988307429e-01 9.689558029174811793e+00 0.000000000000000000e+00
9.067181110382080078e+00 -1.585228611447519809e+00 -6.573862497159722595e-01 9.647290229797370387e+00 0.000000000000000000e+00
9.134010076522827148e+00 -1.574133682047802241e+00 -6.603191678312733126e-01 9.690331459045417262e+00 0.000000000000000000e+00
9.200664043426513672e+00 -1.567314018170831824e+00 -6.936358365255048675e-01 9.648349761962897730e+00 0.000000000000000000e+00
9.267299175262451172e+00 -1.551543322760105426e+00 -6.866563037854258589e-01 9.551265716552741480e+00 0.000000000000000000e+00
9.333974123001098633e+00 -1.549181436490636443e+00 -6.856110193438222922e-01 9.536725997924811793e+00 0.000000000000000000e+00
9.400633096694946289e+00 -1.557197133056868577e+00 -6.990623833279446808e-01 9.476697921752936793e+00 0.000000000000000000e+00
9.467253923416137695e+00 -1.543583737461227789e+00 -6.929510101637819108e-01 9.393850326538093043e+00 0.000000000000000000e+00
9.534034967422485352e+00 -1.559393529509908838e+00 -7.178403389010833413e-01 9.490064620971686793e+00 0.000000000000000000e+00
9.600420236587524414e+00 -1.547765482108966140e+00 -7.564366912182494129e-01 9.528009414672858668e+00 0.000000000000000000e+00
9.667460203170776367e+00 -1.594788490564756245e+00 -7.426065979156759589e-01 9.817481994628913355e+00 0.000000000000000000e+00
