1.669775091308669090e+09,1.761784757521127343e-01,2.188695891594969467e-01,1.595565795898437278e+00,0.000000000000000000e+00,-7.074499713908533050e-01
1.669775091376545906e+09,1.702689267623757052e-01,2.092771029927334159e-01,1.568951249122619629e+00,0.000000000000000000e+00,-5.203925879031036095e-01
1.669775091445604086e+09,1.613931835114587598e-01,1.967870753740235124e-01,1.540937542915344238e+00,0.000000000000000000e+00,-3.921006968836902029e-01
1.669775091515591860e+09,1.554253254041028653e-01,1.929996500300411588e-01,1.511280179023742676e+00,0.000000000000000000e+00,-4.056537004878284502e-01
1.669775091578395605e+09,1.465240835408601616e-01,1.804998699789632510e-01,1.479197740554809570e+00,0.000000000000000000e+00,-4.237506387327542035e-01
1.669775091642006874e+09,1.399892050794784293e-01,1.485292259545803184e-01,1.440767526626586914e+00,0.000000000000000000e+00,-5.108363893128031741e-01
1.669775091713533163e+09,1.331753384831926013e-01,1.308735074061693204e-01,1.397881269454956055e+00,0.000000000000000000e+00,-6.041416015441989362e-01
1.669775091777570486e+09,1.262281701413921209e-01,1.137633351925816938e-01,1.351828098297119141e+00,0.000000000000000000e+00,-5.995873374599587358e-01
1.669775091845320463e+09,1.195877346671727626e-01,9.268273030695634018e-02,1.307221412658691406e+00,0.000000000000000000e+00,-7.191614046583666431e-01
1.669775091908416986e+09,1.191843994237683640e-01,7.841265243194887880e-02,1.276393532752990723e+00,0.000000000000000000e+00,-6.584014864655621802e-01
1.669775091978167057e+09,1.252880540637291429e-01,6.684378046063028933e-02,1.241090536117553711e+00,0.000000000000000000e+00,-4.885828616340318620e-01
1.669775092044144392e+09,1.272993268632769959e-01,5.855688126550090411e-02,1.215418815612792969e+00,0.000000000000000000e+00,-5.061356403796918313e-01
1.669775092106746912e+09,1.301794713281697879e-01,4.416395515138298727e-02,1.199545025825500488e+00,0.000000000000000000e+00,-3.890990824958713845e-01
1.669775092179654121e+09,1.284609492817565257e-01,3.461544211719970454e-02,1.183709621429443359e+00,0.000000000000000000e+00,-2.535647093771660754e-01
1.669775092242009878e+09,1.265850736090905759e-01,2.527538695646759301e-02,1.166424274444580078e+00,0.000000000000000000e+00,-2.171994309913504173e-01
1.669775092313763618e+09,1.243649424078064614e-01,1.832236832335019591e-02,1.145966768264770508e+00,0.000000000000000000e+00,-2.772053116361231084e-01
1.669775092384218216e+09,1.172896021147475099e-01,3.061610436374016982e-03,1.119848728179931641e+00,0.000000000000000000e+00,-2.851071747791212863e-01
1.669775092452560425e+09,1.138608250273187156e-01,-1.143714207010677712e-02,1.087111711502075195e+00,0.000000000000000000e+00,-3.707073920164598024e-01
1.669775092523535967e+09,1.191480595794721931e-01,-1.887798670706298740e-02,1.043286085128784180e+00,0.000000000000000000e+00,-4.790160754653791653e-01
1.669775092619245768e+09,1.250218821241485256e-01,-1.748890866046985682e-02,9.665191173553466797e-01,0.000000000000000000e+00,-6.174750497996257526e-01
1.669775092673647165e+09,1.259103229842571947e-01,-1.838009475210090893e-02,9.195448160171508789e-01,0.000000000000000000e+00,-8.020805308940902600e-01
1.669775092743875504e+09,1.234249662144974169e-01,-1.945505491587184652e-02,8.890987634658813477e-01,0.000000000000000000e+00,-8.634760009816982995e-01
1.669775092803799868e+09,1.233254763590798664e-01,-1.564815613013017734e-02,8.647904992103576660e-01,0.000000000000000000e+00,-4.335294457137619517e-01
1.669775092879240513e+09,1.224013939318397276e-01,-1.693131828915752160e-02,8.470634222030639648e-01,0.000000000000000000e+00,-4.056490982370564158e-01
1.669775092947882414e+09,1.236581292669864524e-01,-1.508930485132230388e-02,8.339057564735412598e-01,0.000000000000000000e+00,-2.349804532568950943e-01
1.669775093004834890e+09,1.233872070486374123e-01,-1.642210392642228997e-02,8.215877413749694824e-01,0.000000000000000000e+00,-1.916856254667338166e-01
1.669775093076279879e+09,1.215921160485943509e-01,-1.618318798314729440e-02,8.096349239349365234e-01,0.000000000000000000e+00,-2.162858554228972441e-01
1.669775093254286051e+09,1.189840578880411170e-01,-1.583607094254618763e-02,7.922688722610473633e-01,0.000000000000000000e+00,-1.673009924514953506e-01
1.669775093392760992e+09,1.131866214181261321e-01,-1.525682770589986519e-02,7.632896900177001953e-01,0.000000000000000000e+00,-9.755870519091576487e-02
1.669775093500037670e+09,1.071624987308869847e-01,-1.601772699834460786e-02,7.320123910903930664e-01,0.000000000000000000e+00,-2.092738367027888735e-01
1.669775093553580284e+09,9.748956522819123005e-02,-1.516016098043016999e-02,6.928215026855468750e-01,0.000000000000000000e+00,-2.915573029063164845e-01
1.669775093605071068e+09,8.945985479587789668e-02,-1.677047595982352271e-02,6.533407568931579590e-01,0.000000000000000000e+00,-7.319569496023582422e-01
1.669775093660172939e+09,9.857200889827821833e-02,-1.467956501163586967e-02,6.174295544624328613e-01,0.000000000000000000e+00,-7.667536394280634049e-01
1.669775093705853939e+09,9.447525732423325828e-02,-1.518999136576829924e-02,5.917685627937316895e-01,0.000000000000000000e+00,-6.517238246060386153e-01
1.669775093754315615e+09,9.300329643592648854e-02,-1.041750617865814382e-02,5.757202506065368652e-01,0.000000000000000000e+00,-5.617432150313151906e-01
1.669775093797690153e+09,1.027953569014411345e-01,-1.009447124365570915e-02,5.578678250312805176e-01,0.000000000000000000e+00,-3.311547108918002635e-01
1.669775093840460777e+09,1.076719405429453214e-01,-1.089601693830535151e-02,5.451210141181945801e-01,0.000000000000000000e+00,-4.115876785066455712e-01
1.669775093878561497e+09,1.082297552962916687e-01,-1.266336101631703945e-02,5.326270461082458496e-01,0.000000000000000000e+00,-2.980272362912711470e-01
1.669775093938233376e+09,1.129668726286539165e-01,-1.316611093064650601e-02,5.129226446151733398e-01,0.000000000000000000e+00,-3.279194773663066664e-01
1.669775093990055323e+09,1.218789010139813694e-01,-1.183426576487353610e-02,4.977549016475676935e-01,0.000000000000000000e+00,-3.302125202771273860e-01
1.669775094038859844e+09,1.235358477607661210e-01,-1.146327005855936332e-02,4.821506440639495294e-01,0.000000000000000000e+00,-2.926895614127920098e-01
1.669775094084996939e+09,1.360167784544911163e-01,-1.018595814273916614e-02,4.654997289180755060e-01,0.000000000000000000e+00,-3.197297521751237270e-01
1.669775094136935472e+09,1.314833455332862777e-01,-1.062963081968940245e-02,4.470873773097991388e-01,0.000000000000000000e+00,-3.609008180328970306e-01
1.669775094187197685e+09,1.392125542490318391e-01,-1.361276316040163116e-02,4.342278540134429377e-01,0.000000000000000000e+00,-3.545027221064421807e-01
1.669775094250391960e+09,1.482873363818204837e-01,-1.258380146763517053e-02,4.272090792655944269e-01,0.000000000000000000e+00,-2.558487299290847505e-01
1.669775094306414366e+09,1.465038105284232062e-01,-1.169706060791693078e-02,4.243859052658080500e-01,0.000000000000000000e+00,-1.110666236568876031e-01
1.669775094378043175e+09,1.381966989316060213e-01,-1.050630350681067485e-02,4.093024134635924738e-01,0.000000000000000000e+00,-5.039365889988296765e-02
1.669775094455046892e+09,1.412963099004533041e-01,-1.050626831727169419e-02,4.093010425567626398e-01,0.000000000000000000e+00,-2.105785649379395830e-01
1.669775094506084204e+09,1.459337463692402248e-01,-1.199157942601404049e-02,4.071036577224730890e-01,0.000000000000000000e+00,-1.780312529994395918e-05
1.669775094585286140e+09,1.511146667328118753e-01,-1.043501179580410762e-02,4.065250456333159845e-01,0.000000000000000000e+00,-4.305447852531462533e-02
1.669775094664768219e+09,2.071913840183271793e-01,-1.340694000248165464e-02,4.033026993274688166e-01,0.000000000000000000e+00,-7.305529550236757041e-03
1.669775094814440966e+09,1.942485903595160268e-01,-1.116210677853202160e-02,4.049770236015319269e-01,0.000000000000000000e+00,-4.054179715153042457e-02
1.669775094982703686e+09,8.005557104552342429e-02,-1.477055282172949451e-02,5.014473795890808105e-01,0.000000000000000000e+00,1.118656743759288870e-02
1.669775095079994678e+09,1.025385293659943214e-01,-8.757079461410417764e-03,4.001997709274291437e-01,0.000000000000000000e+00,5.733317274653029205e-01
1.669775095139800787e+09,8.255044603446416718e-02,-8.726879433510161682e-03,3.988196253776550293e-01,0.000000000000000000e+00,-1.040667854377212320e+00
1.669775095206033707e+09,6.590389737368057554e-02,-8.722542133022910191e-03,3.986214101314544678e-01,0.000000000000000000e+00,-2.307699974087491085e-02
1.669775095262826204e+09,6.396216115529403112e-02,-4.215026186838083389e-03,4.006424248218536377e-01,0.000000000000000000e+00,-2.992699810295859197e-03
1.669775095319614649e+09,6.148099174140039813e-02,-7.407590094259459100e-03,4.093781709671020508e-01,0.000000000000000000e+00,3.558594487941059425e-02
1.669775095378217936e+09,5.673926654366724665e-02,-7.296241543859189639e-03,4.032245278358459473e-01,0.000000000000000000e+00,1.538296429710984681e-01
1.669775095435283661e+09,4.566963221629542768e-02,-8.267310124127777438e-03,4.136084318161010742e-01,0.000000000000000000e+00,-1.050050854353132695e-01
1.669775095491064310e+09,4.266148529748810952e-02,-7.506049667881525139e-03,4.148195087909698486e-01,0.000000000000000000e+00,1.819639358097522031e-01
1.669775095539238930e+09,4.249401350890544965e-02,-8.574717448981873311e-03,4.289878308773040771e-01,0.000000000000000000e+00,2.171141771491829839e-02
1.669775095589950323e+09,4.070571395905801110e-02,-7.580659700187630974e-03,4.189428091049194336e-01,0.000000000000000000e+00,2.941034549314804347e-01
1.669775095647220135e+09,4.245295350841994664e-02,-7.906049606178324612e-03,4.369253814220428467e-01,0.000000000000000000e+00,-1.980821489522752721e-01
1.669775095691389322e+09,3.986516283781559034e-02,-7.885120185746594124e-03,4.357687234878540039e-01,0.000000000000000000e+00,3.139974064036435419e-01
1.669775095738246202e+09,3.503218845906515971e-02,-7.729070867047977897e-03,4.271447062492370605e-01,0.000000000000000000e+00,-2.618698686703480050e-02
1.669775095784987688e+09,3.509421327929225509e-02,-7.742755259948846773e-03,4.279009699821472168e-01,0.000000000000000000e+00,-1.840501801233386803e-01
1.669775095833405733e+09,3.222620962527549676e-02,-8.037865426761428220e-03,4.442101418972015381e-01,0.000000000000000000e+00,1.617971109116134870e-02
1.669775095881390572e+09,2.561825016678917488e-02,-8.921119653938503966e-03,4.463181197643280029e-01,0.000000000000000000e+00,3.368407770336813156e-01
1.669775095932029486e+09,1.469944141698448399e-02,-8.962356139482843126e-03,4.483811557292938232e-01,0.000000000000000000e+00,4.393008153510580965e-02
1.669775095988965273e+09,8.837411103347982827e-03,-9.902235043221825975e-03,4.525335431098937988e-01,0.000000000000000000e+00,4.074013041738270419e-02
1.669775096050970554e+09,6.278526474929906585e-03,-9.062322330184592600e-03,4.533824026584625244e-01,0.000000000000000000e+00,7.293106119611734994e-02
