-6.907720000000000526e-02,7.817469999999999697e-01
-7.857150000000000245e-02,7.820219999999999949e-01
-8.808679999999999288e-02,7.822930000000000161e-01
-9.781760000000000455e-02,7.825199999999999934e-01
-1.077710000000000057e-01,7.826230000000000686e-01
-1.179999999999999938e-01,7.826420000000000599e-01
-1.283979999999999844e-01,7.825520000000000254e-01
-1.388820000000000054e-01,7.823700000000000099e-01
-1.495699999999999807e-01,7.821200000000000374e-01
-1.605109999999999870e-01,7.817370000000000152e-01
-1.715720000000000023e-01,7.813289999999999402e-01
-1.828940000000000010e-01,7.808490000000000153e-01
-1.944369999999999987e-01,7.802339999999999831e-01
-2.061320000000000097e-01,7.795320000000000027e-01
-2.180680000000000118e-01,7.787150000000000460e-01
-2.302589999999999915e-01,7.777609999999999246e-01
-2.426979999999999971e-01,7.766839999999999300e-01
-2.557789999999999786e-01,7.753719999999999501e-01
-2.691769999999999996e-01,7.739059999999999828e-01
-2.829270000000000396e-01,7.723649999999999682e-01
-2.967099999999999738e-01,7.711369999999999614e-01
-3.104620000000000157e-01,7.698809999999999265e-01
-3.243210000000000259e-01,7.683699999999999974e-01
-3.380119999999999791e-01,7.666720000000000201e-01
-3.516379999999999506e-01,7.649759999999999893e-01
-3.653910000000000213e-01,7.635259999999999270e-01
-3.789060000000000206e-01,7.622210000000000374e-01
-3.925029999999999908e-01,7.607639999999999958e-01
-4.058929999999999483e-01,7.592879999999999630e-01
-4.192970000000000308e-01,7.577249999999999819e-01
-4.328659999999999730e-01,7.561480000000000423e-01
-4.463159999999999905e-01,7.547099999999999920e-01
-4.600040000000000240e-01,7.531780000000000141e-01
-4.735230000000000272e-01,7.515380000000000393e-01
-4.872879999999999989e-01,7.498899999999999455e-01
-5.011600000000000499e-01,7.484250000000000069e-01
-5.151989999999999625e-01,7.469669999999999366e-01
-5.295209999999999084e-01,7.456789999999999807e-01
-5.439950000000000063e-01,7.444610000000000394e-01
-5.587360000000000104e-01,7.432309999999999750e-01
-5.738820000000000032e-01,7.421210000000000306e-01
-5.890980000000000105e-01,7.410729999999999817e-01
-6.044349999999999445e-01,7.402199999999999891e-01
-6.199369999999999603e-01,7.394819999999999727e-01
-6.353970000000001006e-01,7.389339999999999797e-01
-6.508950000000000014e-01,7.383819999999999828e-01
-6.668899999999999828e-01,7.379640000000000644e-01
-6.833380000000000010e-01,7.375750000000000917e-01
-7.004179999999999851e-01,7.372739999999999849e-01
-7.180420000000000691e-01,7.371939999999999049e-01
-7.362039999999999695e-01,7.371570000000000622e-01
-7.544740000000000890e-01,7.368250000000000632e-01
-7.726219999999999200e-01,7.364500000000000490e-01
-7.905149999999999677e-01,7.361140000000000461e-01
-8.081799999999998985e-01,7.357529999999999903e-01
-8.257120000000000015e-01,7.350839999999999597e-01
-8.434380000000000210e-01,7.340420000000000833e-01
-8.612210000000000143e-01,7.329579999999999984e-01
-8.788579999999999171e-01,7.319059999999999455e-01
-8.962069999999999759e-01,7.309799999999999631e-01
-9.134439999999999227e-01,7.301499999999999657e-01
-9.307329999999999215e-01,7.293099999999999028e-01
-9.481689999999999285e-01,7.282659999999999689e-01
-9.653859999999999664e-01,7.270900000000000141e-01
-9.831050000000000066e-01,7.257390000000000230e-01
-1.000809999999999977e+00,7.241389999999999771e-01
-1.018750000000000044e+00,7.223229999999999373e-01
-1.036739999999999995e+00,7.205259999999999998e-01
-1.054279999999999884e+00,7.188640000000000585e-01
-1.071589999999999820e+00,7.170290000000000274e-01
-1.088529999999999998e+00,7.148510000000000142e-01
-1.105439999999999978e+00,7.124599999999999822e-01
-1.122519999999999962e+00,7.098619999999999930e-01
-1.139739999999999975e+00,7.074579999999999202e-01
-1.157030000000000003e+00,7.056699999999999084e-01
-1.174190000000000067e+00,7.040440000000000031e-01
-1.191170000000000062e+00,7.022930000000000561e-01
-1.208309999999999995e+00,7.009500000000000730e-01
-1.225829999999999975e+00,6.997200000000000086e-01
-1.242799999999999905e+00,6.983769999999999145e-01
-1.259789999999999965e+00,6.969220000000000415e-01
-1.277020000000000044e+00,6.955979999999999386e-01
-1.294249999999999901e+00,6.943599999999999772e-01
-1.311260000000000092e+00,6.934170000000000611e-01
-1.328210000000000113e+00,6.926400000000000334e-01
-1.345289999999999875e+00,6.920599999999998975e-01
-1.362380000000000146e+00,6.920049999999999812e-01
-1.380089999999999817e+00,6.918819999999999970e-01
-1.397900000000000142e+00,6.918239999999999945e-01
-1.415819999999999856e+00,6.918640000000000345e-01
-1.434010000000000007e+00,6.920689999999999342e-01
-1.452259999999999884e+00,6.924960000000000004e-01
-1.470660000000000078e+00,6.930380000000000429e-01
-1.489249999999999963e+00,6.937989999999999435e-01
-1.508089999999999931e+00,6.946590000000000265e-01
-1.527230000000000087e+00,6.955990000000000784e-01
-1.546819999999999862e+00,6.966820000000000235e-01
-1.567209999999999992e+00,6.979400000000000048e-01
-1.587690000000000046e+00,6.994620000000000282e-01
-1.608119999999999994e+00,7.008060000000000400e-01
-1.628230000000000066e+00,7.020359999999999934e-01
-1.648099999999999898e+00,7.032129999999999770e-01
-1.667720000000000091e+00,7.043479999999999741e-01
-1.686960000000000015e+00,7.052000000000000490e-01
-1.706020000000000092e+00,7.058110000000000772e-01
-1.724990000000000023e+00,7.065869999999999651e-01
-1.743869999999999809e+00,7.074300000000000033e-01
-1.762569999999999970e+00,7.084030000000000049e-01
-1.780900000000000150e+00,7.090929999999999733e-01
-1.799359999999999848e+00,7.098419999999999730e-01
-1.817900000000000071e+00,7.104310000000000347e-01
-1.836349999999999927e+00,7.110230000000000716e-01
-1.854819999999999913e+00,7.112000000000000544e-01
-1.873150000000000093e+00,7.113599999999999923e-01
-1.891400000000000192e+00,7.115000000000000213e-01
-1.909459999999999935e+00,7.115349999999999175e-01
-1.927289999999999948e+00,7.116520000000000623e-01
-1.944799999999999862e+00,7.118970000000000020e-01
-1.962589999999999835e+00,7.118649999999999700e-01
-1.980169999999999986e+00,7.117319999999999203e-01
-1.998040000000000038e+00,7.115130000000000621e-01
